timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
22:25:31.943,150560,18.730000,19.170000,20.930000,25.150000,9.130000,1.680000,6.510000
22:25:31.993,150560,18.730000,19.170000,20.930000,25.150000,9.130000,1.680000,6.510000
22:25:32.043,150662,18.730000,19.170000,20.930000,21.120000,7.640000,0.700000,5.840000
22:25:32.094,150662,18.730000,19.170000,20.930000,21.120000,7.640000,0.700000,5.840000
22:25:32.145,150764,18.870000,19.250000,20.850000,20.900000,7.330000,0.940000,5.760000
22:25:32.195,150764,18.870000,19.250000,20.850000,20.900000,7.330000,0.940000,5.760000
22:25:32.246,150866,18.870000,19.280000,20.850000,20.900000,8.510000,1.090000,6.660000
22:25:32.295,150866,18.870000,19.280000,20.850000,20.900000,8.510000,1.090000,6.660000
22:25:32.345,150968,18.950000,19.280000,20.650000,21.660000,10.900000,0.190000,6.820000
22:25:32.397,150968,18.950000,19.280000,20.650000,21.660000,10.900000,0.190000,6.820000
22:25:32.447,151070,18.950000,19.410000,20.690000,28.460000,10.510000,-1.840000,6.510000
22:25:32.497,151070,18.950000,19.410000,20.690000,28.460000,10.510000,-1.840000,6.510000
22:25:32.548,151172,18.950000,19.410000,20.690000,28.460000,7.600000,-1.640000,5.920000
22:25:32.598,151172,18.950000,19.410000,20.690000,28.460000,7.600000,-1.640000,5.920000
22:25:32.649,151274,19.040000,19.570000,20.620000,20.570000,9.060000,-1.010000,6.310000
22:25:32.698,151274,19.040000,19.570000,20.620000,20.570000,9.060000,-1.010000,6.310000
22:25:32.749,151376,19.040000,19.700000,20.480000,20.570000,8.590000,-1.560000,6.820000
22:25:32.800,151376,19.040000,19.700000,20.480000,20.570000,8.590000,-1.560000,6.820000
22:25:32.850,151478,19.140000,19.700000,20.480000,24.330000,8.780000,-1.290000,6.590000
22:25:32.900,151478,19.140000,19.700000,20.480000,24.330000,8.780000,-1.290000,6.590000
22:25:32.951,151580,19.260000,19.810000,20.460000,21.110000,8.590000,-1.090000,6.270000
22:25:33.001,151580,19.260000,19.810000,20.460000,21.110000,8.590000,-1.090000,6.270000
22:25:33.052,151682,19.260000,19.810000,20.460000,21.110000,10.230000,0.470000,6.150000
22:25:33.102,151682,19.260000,19.810000,20.460000,21.110000,10.230000,0.470000,6.150000
22:25:33.153,151785,19.210000,19.750000,20.290000,25.000000,7.920000,1.680000,6.110000
22:25:33.202,151785,19.210000,19.750000,20.290000,25.000000,7.920000,1.680000,6.110000
22:25:33.253,151887,19.350000,19.760000,20.200000,25.000000,9.100000,1.490000,6.590000
22:25:33.302,151887,19.350000,19.760000,20.200000,25.000000,9.100000,1.490000,6.590000
22:25:33.353,151989,19.350000,19.760000,20.200000,20.440000,7.640000,1.600000,6.820000
22:25:33.404,151989,19.350000,19.760000,20.200000,20.440000,7.640000,1.600000,6.820000
22:25:33.454,152091,19.430000,19.710000,20.160000,21.170000,8.510000,1.640000,6.740000
22:25:33.505,152091,19.430000,19.710000,20.160000,21.170000,8.510000,1.640000,6.740000
22:25:33.555,152193,19.430000,19.690000,20.120000,21.170000,10.820000,0.940000,6.310000
22:25:33.606,152193,19.430000,19.690000,20.120000,21.170000,10.820000,0.940000,6.310000
22:25:33.655,152295,19.460000,19.690000,20.120000,21.150000,9.100000,-0.270000,5.410000
22:25:33.706,152295,19.460000,19.690000,20.120000,21.150000,9.100000,-0.270000,5.410000
22:25:33.757,152397,19.480000,19.790000,20.240000,24.180000,10.270000,-0.270000,5.170000
22:25:33.808,152397,19.480000,19.790000,20.240000,24.180000,10.270000,-0.270000,5.170000
22:25:33.857,152499,19.480000,19.790000,20.240000,24.180000,9.330000,0.390000,6.040000
22:25:33.908,152499,19.480000,19.790000,20.240000,24.180000,9.330000,0.390000,6.040000
22:25:33.959,152601,19.450000,19.890000,20.200000,20.980000,9.060000,0.270000,6.000000
22:25:34.009,152601,19.450000,19.890000,20.200000,20.980000,9.060000,0.270000,6.000000
22:25:34.059,152703,19.400000,19.900000,20.140000,20.980000,9.530000,0.350000,5.720000
22:25:34.110,152703,19.400000,19.900000,20.140000,20.980000,9.530000,0.350000,5.720000
22:25:34.160,152805,19.400000,19.900000,20.140000,20.200000,9.920000,0.540000,5.530000
22:25:34.210,152805,19.400000,19.900000,20.140000,20.200000,9.920000,0.540000,5.530000
22:25:34.260,152907,19.400000,19.900000,20.140000,20.200000,9.960000,0.270000,5.250000
22:25:34.312,152907,19.400000,19.900000,20.140000,20.200000,9.960000,0.270000,5.250000
22:25:34.362,153009,19.400000,19.930000,20.140000,20.200000,9.880000,-0.030000,5.450000
22:25:34.413,153009,19.400000,19.930000,20.140000,20.200000,9.880000,-0.030000,5.450000
22:25:34.462,153111,19.410000,19.930000,20.170000,23.900000,9.410000,-0.070000,5.020000
22:25:34.513,153111,19.410000,19.930000,20.170000,23.900000,9.410000,-0.070000,5.020000
22:25:34.564,153213,19.410000,19.930000,20.170000,23.900000,9.640000,-0.230000,4.580000
22:25:34.614,153213,19.410000,19.930000,20.170000,23.900000,9.640000,-0.230000,4.580000
22:25:34.664,153315,19.410000,19.930000,20.170000,23.900000,9.920000,-0.940000,4.740000
22:25:34.715,153315,19.410000,19.930000,20.170000,23.900000,9.920000,-0.940000,4.740000
22:25:34.766,153417,19.460000,20.060000,20.160000,20.070000,9.640000,-1.290000,4.780000
22:25:34.816,153417,19.460000,20.060000,20.160000,20.070000,9.640000,-1.290000,4.780000
22:25:34.866,153519,19.460000,20.090000,20.110000,20.070000,9.530000,-1.050000,4.780000
22:25:34.917,153519,19.460000,20.090000,20.110000,20.070000,9.530000,-1.050000,4.780000
22:25:34.969,153621,19.490000,20.090000,20.110000,20.000000,10.120000,-1.330000,4.980000
22:25:35.018,153621,19.490000,20.090000,20.110000,20.000000,10.120000,-1.330000,4.980000
22:25:35.069,153723,19.670000,20.230000,19.980000,23.880000,12.310000,0.980000,7.250000
22:25:35.119,153723,19.670000,20.230000,19.980000,23.880000,12.310000,0.980000,7.250000
22:25:35.170,153825,19.670000,20.230000,19.980000,23.880000,8.470000,2.110000,6.900000
22:25:35.220,153825,19.670000,20.230000,19.980000,23.880000,8.470000,2.110000,6.900000
22:25:35.270,153927,19.790000,20.330000,19.840000,23.730000,8.270000,0.700000,5.530000
22:25:35.321,153927,19.790000,20.330000,19.840000,23.730000,8.270000,0.700000,5.530000
22:25:35.372,154029,19.790000,20.330000,19.840000,23.730000,7.680000,0.820000,5.170000
22:25:35.422,154029,19.790000,20.330000,19.840000,23.730000,7.680000,0.820000,5.170000
22:25:35.473,154131,19.790000,20.330000,19.840000,23.730000,8.470000,0.980000,4.980000
22:25:35.523,154131,19.790000,20.330000,19.840000,23.730000,8.470000,0.980000,4.980000
22:25:35.574,154233,20.040000,20.430000,19.640000,19.580000,9.760000,1.130000,6.000000
22:25:35.624,154233,20.040000,20.430000,19.640000,19.580000,9.760000,1.130000,6.000000
22:25:35.674,154335,20.040000,20.520000,19.640000,19.580000,13.880000,1.450000,6.150000
22:25:35.725,154335,20.040000,20.520000,19.640000,19.580000,13.880000,1.450000,6.150000
22:25:35.775,154335,20.040000,20.520000,19.640000,19.580000,13.880000,1.450000,6.150000
22:25:35.826,154437,20.070000,20.520000,19.530000,19.520000,11.840000,-1.290000,5.720000
22:25:35.877,154437,20.070000,20.520000,19.530000,19.520000,11.840000,-1.290000,5.720000
22:25:35.927,154539,20.160000,20.690000,19.480000,19.410000,8.390000,-1.680000,5.370000
22:25:35.977,154539,20.160000,20.690000,19.480000,19.410000,8.390000,-1.680000,5.370000
22:25:36.027,154641,20.160000,20.690000,19.480000,19.410000,7.530000,-0.980000,5.060000
22:25:36.078,154641,20.160000,20.690000,19.480000,19.410000,7.530000,-0.980000,5.060000
22:25:36.129,154743,20.230000,20.880000,19.330000,19.290000,8.510000,-0.780000,5.210000
22:25:36.180,154743,20.230000,20.880000,19.330000,19.290000,8.510000,-0.780000,5.210000
22:25:36.230,154845,20.230000,20.940000,19.230000,19.290000,9.170000,-1.050000,5.570000
22:25:36.281,154845,20.230000,20.940000,19.230000,19.290000,9.170000,-1.050000,5.570000
22:25:36.331,154947,20.430000,20.940000,19.230000,19.250000,13.330000,-0.350000,6.270000
22:25:36.382,154947,20.430000,20.940000,19.230000,19.250000,13.330000,-0.350000,6.270000
22:25:36.432,155049,20.560000,21.080000,19.180000,19.250000,9.960000,1.880000,7.640000
22:25:36.482,155049,20.560000,21.080000,19.180000,19.250000,9.960000,1.880000,7.640000
22:25:36.533,155151,20.560000,21.080000,19.180000,19.250000,8.390000,1.450000,6.510000
22:25:36.582,155151,20.560000,21.080000,19.180000,19.250000,8.390000,1.450000,6.510000
22:25:36.633,155253,20.560000,21.080000,19.180000,19.250000,7.490000,0.500000,5.680000
22:25:36.682,155253,20.560000,21.080000,19.180000,19.250000,7.490000,0.500000,5.680000
22:25:36.733,155355,20.860000,21.300000,18.920000,19.250000,7.680000,1.090000,5.490000
22:25:36.783,155355,20.860000,21.300000,18.920000,19.250000,7.680000,1.090000,5.490000
22:25:36.834,155458,20.860000,21.300000,18.920000,18.780000,8.230000,1.450000,6.080000
22:25:36.884,155458,20.860000,21.300000,18.920000,18.780000,8.230000,1.450000,6.080000
22:25:36.935,155560,20.880000,21.420000,18.900000,18.790000,15.290000,0.780000,7.170000
22:25:36.986,155560,20.880000,21.420000,18.900000,18.790000,15.290000,0.780000,7.170000
22:25:37.036,155662,20.880000,21.540000,18.790000,18.790000,9.610000,-1.490000,6.270000
22:25:37.087,155662,20.880000,21.540000,18.790000,18.790000,9.610000,-1.490000,6.270000
22:25:37.137,155764,20.900000,21.540000,18.790000,18.590000,8.040000,-2.030000,5.640000
22:25:37.187,155764,20.900000,21.540000,18.790000,18.590000,8.040000,-2.030000,5.640000
22:25:37.237,155866,21.050000,21.700000,18.750000,18.310000,9.330000,-2.150000,6.110000
22:25:37.287,155866,21.050000,21.700000,18.750000,18.310000,9.330000,-2.150000,6.110000
22:25:37.337,155968,21.050000,21.700000,18.750000,18.310000,8.310000,-1.760000,7.210000
22:25:37.387,155968,21.050000,21.700000,18.750000,18.310000,8.310000,-1.760000,7.210000
22:25:37.437,156070,21.150000,21.790000,18.730000,18.190000,9.920000,-0.070000,7.410000
22:25:37.487,156070,21.150000,21.790000,18.730000,18.190000,9.920000,-0.070000,7.410000
22:25:37.538,156172,21.270000,21.840000,18.560000,18.190000,10.270000,1.330000,7.490000
22:25:37.589,156172,21.270000,21.840000,18.560000,18.190000,10.270000,1.330000,7.490000
22:25:37.639,156274,21.270000,21.840000,18.560000,18.260000,9.410000,1.880000,7.020000
22:25:37.689,156274,21.270000,21.840000,18.560000,18.260000,9.410000,1.880000,7.020000
22:25:37.739,156376,21.300000,21.930000,18.530000,18.350000,8.430000,1.250000,6.310000
22:25:37.788,156376,21.300000,21.930000,18.530000,18.350000,8.430000,1.250000,6.310000
22:25:37.838,156478,21.300000,21.890000,18.530000,18.350000,8.980000,1.370000,6.550000
22:25:37.889,156478,21.300000,21.890000,18.530000,18.350000,8.980000,1.370000,6.550000
22:25:37.940,156580,21.390000,21.890000,18.390000,18.270000,8.820000,1.640000,6.820000
22:25:37.990,156580,21.390000,21.890000,18.390000,18.270000,8.820000,1.640000,6.820000
22:25:38.041,156682,21.390000,21.890000,18.390000,18.270000,8.430000,1.920000,6.550000
22:25:38.090,156682,21.390000,21.890000,18.390000,18.270000,8.430000,1.920000,6.550000
22:25:38.140,156784,21.390000,21.890000,18.390000,18.270000,9.210000,1.450000,6.110000
22:25:38.190,156784,21.390000,21.890000,18.390000,18.270000,9.210000,1.450000,6.110000
22:25:38.240,156886,21.430000,22.090000,18.290000,18.210000,10.430000,-0.390000,5.410000
22:25:38.291,156886,21.430000,22.090000,18.290000,18.210000,10.430000,-0.390000,5.410000
22:25:38.342,156988,21.430000,22.170000,18.270000,18.210000,9.450000,-2.470000,6.150000
22:25:38.392,156988,21.430000,22.170000,18.270000,18.210000,9.450000,-2.470000,6.150000
22:25:38.442,157090,21.490000,22.170000,18.270000,18.040000,9.330000,-2.900000,6.270000
22:25:38.492,157090,21.490000,22.170000,18.270000,18.040000,9.330000,-2.900000,6.270000
22:25:38.542,157192,21.660000,22.300000,18.310000,18.040000,8.900000,-2.110000,5.960000
22:25:38.593,157192,21.660000,22.300000,18.310000,18.040000,8.900000,-2.110000,5.960000
22:25:38.644,157294,21.660000,22.300000,18.310000,18.040000,9.370000,-1.720000,5.960000
22:25:38.694,157294,21.660000,22.300000,18.310000,18.040000,9.370000,-1.720000,5.960000
22:25:38.744,157396,21.590000,22.290000,18.250000,17.940000,10.150000,-1.170000,5.450000
22:25:38.796,157396,21.590000,22.290000,18.250000,17.940000,10.150000,-1.170000,5.450000
22:25:38.846,157498,21.610000,22.320000,18.350000,17.940000,9.490000,-0.110000,5.640000
22:25:38.897,157498,21.610000,22.320000,18.350000,17.940000,9.490000,-0.110000,5.640000
22:25:38.946,157600,21.610000,22.320000,18.350000,17.950000,9.840000,0.030000,5.370000
22:25:38.997,157600,21.610000,22.320000,18.350000,17.950000,9.840000,0.030000,5.370000
22:25:39.047,157702,21.620000,22.230000,18.280000,17.980000,9.330000,1.170000,5.760000
22:25:39.098,157702,21.620000,22.230000,18.280000,17.980000,9.330000,1.170000,5.760000
22:25:39.148,157804,21.620000,22.220000,18.290000,17.980000,8.620000,0.980000,5.800000
22:25:39.199,157804,21.620000,22.220000,18.290000,17.980000,8.620000,0.980000,5.800000
22:25:39.249,157906,21.490000,22.220000,18.290000,17.940000,8.780000,1.330000,6.310000
22:25:39.301,157906,21.490000,22.220000,18.290000,17.940000,8.780000,1.330000,6.310000
22:25:39.351,158008,21.610000,22.230000,18.360000,17.950000,10.390000,0.860000,5.570000
22:25:39.402,158008,21.610000,22.230000,18.360000,17.950000,10.390000,0.860000,5.570000
22:25:39.451,158110,21.610000,22.230000,18.360000,17.950000,9.330000,0.780000,5.170000
22:25:39.502,158110,21.610000,22.230000,18.360000,17.950000,9.330000,0.780000,5.170000
22:25:39.553,158212,21.610000,22.270000,18.290000,17.980000,10.700000,-0.070000,4.860000
22:25:39.604,158212,21.610000,22.270000,18.290000,17.980000,10.700000,-0.070000,4.860000
22:25:39.654,158212,21.610000,22.270000,18.290000,17.980000,10.700000,-0.070000,4.860000
22:25:39.704,158314,21.610000,22.270000,18.180000,17.980000,10.230000,0.000000,4.820000
22:25:39.755,158314,21.610000,22.270000,18.180000,17.980000,10.230000,0.000000,4.820000
22:25:39.805,158416,21.610000,22.270000,18.180000,17.960000,9.410000,-0.430000,4.390000
22:25:39.855,158416,21.610000,22.270000,18.180000,17.960000,9.410000,-0.430000,4.390000
22:25:39.905,158518,21.720000,22.230000,18.230000,18.070000,10.150000,-0.740000,4.190000
22:25:39.956,158518,21.720000,22.230000,18.230000,18.070000,10.150000,-0.740000,4.190000
22:25:40.007,158620,21.720000,22.210000,18.230000,18.070000,9.680000,-0.540000,4.150000
22:25:40.057,158620,21.720000,22.210000,18.230000,18.070000,9.680000,-0.540000,4.150000
22:25:40.108,158722,21.680000,22.210000,18.040000,18.110000,9.920000,-0.940000,4.620000
22:25:40.159,158722,21.680000,22.210000,18.040000,18.110000,9.920000,-0.940000,4.620000
22:25:40.209,158824,21.830000,22.070000,17.940000,18.330000,13.180000,-1.370000,4.740000
22:25:40.259,158824,21.830000,22.070000,17.940000,18.330000,13.180000,-1.370000,4.740000
22:25:40.309,158926,21.830000,22.070000,17.940000,18.330000,9.060000,2.000000,6.860000
22:25:40.361,158926,21.830000,22.070000,17.940000,18.330000,9.060000,2.000000,6.860000
22:25:40.411,159028,21.860000,21.940000,17.860000,18.370000,10.000000,1.680000,5.840000
22:25:40.462,159028,21.860000,21.940000,17.860000,18.370000,10.000000,1.680000,5.840000
22:25:40.512,159130,21.860000,21.840000,22.530000,18.370000,8.110000,1.290000,4.940000
22:25:40.562,159130,21.860000,21.840000,22.530000,18.370000,8.110000,1.290000,4.940000
22:25:40.613,159232,21.920000,21.840000,22.530000,18.510000,8.190000,1.250000,4.820000
22:25:40.662,159232,21.920000,21.840000,22.530000,18.510000,8.190000,1.250000,4.820000
22:25:40.713,159334,22.090000,21.740000,24.550000,18.620000,7.960000,1.170000,5.060000
22:25:40.763,159334,22.090000,21.740000,24.550000,18.620000,7.960000,1.170000,5.060000
22:25:40.814,159436,22.090000,21.740000,24.550000,18.620000,9.800000,0.190000,5.290000
22:25:40.864,159436,22.090000,21.740000,24.550000,18.620000,9.800000,0.190000,5.290000
22:25:40.914,159538,22.080000,21.630000,21.000000,18.730000,12.740000,0.980000,5.880000
22:25:40.965,159538,22.080000,21.630000,21.000000,18.730000,12.740000,0.980000,5.880000
22:25:41.015,159640,22.270000,21.530000,20.980000,18.730000,10.430000,-3.410000,5.680000
22:25:41.066,159640,22.270000,21.530000,20.980000,18.730000,10.430000,-3.410000,5.680000
22:25:41.117,159742,22.270000,21.530000,20.980000,18.820000,8.590000,-0.390000,5.490000
22:25:41.166,159742,22.270000,21.530000,20.980000,18.820000,8.590000,-0.390000,5.490000
22:25:41.217,159844,22.510000,21.460000,17.230000,19.030000,7.600000,-0.580000,4.780000
22:25:41.267,159844,22.510000,21.460000,17.230000,19.030000,7.600000,-0.580000,4.780000
22:25:41.318,159946,22.510000,21.290000,17.230000,19.030000,8.740000,-0.780000,4.980000
22:25:41.369,159946,22.510000,21.290000,17.230000,19.030000,8.740000,-0.780000,4.980000
22:25:41.419,160048,22.560000,21.290000,17.120000,19.170000,9.680000,-0.310000,5.450000
22:25:41.469,160048,22.560000,21.290000,17.120000,19.170000,9.680000,-0.310000,5.450000
22:25:41.520,160150,22.560000,21.290000,17.120000,19.170000,12.820000,0.860000,6.190000
22:25:41.570,160150,22.560000,21.290000,17.120000,19.170000,12.820000,0.860000,6.190000
22:25:41.621,160252,22.560000,21.290000,17.120000,19.170000,9.800000,1.600000,6.000000
22:25:41.671,160252,22.560000,21.290000,17.120000,19.170000,9.800000,1.600000,6.000000
22:25:41.722,160354,22.790000,21.090000,16.920000,19.430000,8.190000,0.700000,4.820000
22:25:41.771,160354,22.790000,21.090000,16.920000,19.430000,8.190000,0.700000,4.820000
22:25:41.822,160456,22.790000,20.980000,16.790000,19.430000,7.800000,1.170000,4.580000
22:25:41.873,160456,22.790000,20.980000,16.790000,19.430000,7.800000,1.170000,4.580000
22:25:41.922,160558,22.850000,20.980000,16.790000,19.560000,9.800000,2.070000,5.290000
22:25:41.973,160558,22.850000,20.980000,16.790000,19.560000,9.800000,2.070000,5.290000
22:25:42.023,160660,23.030000,20.880000,16.680000,19.750000,13.760000,1.920000,5.640000
22:25:42.074,160660,23.030000,20.880000,16.680000,19.750000,13.760000,1.920000,5.640000
22:25:42.125,160762,23.030000,20.880000,16.680000,19.750000,10.270000,0.000000,5.960000
22:25:42.175,160762,23.030000,20.880000,16.680000,19.750000,10.270000,0.000000,5.960000
22:25:42.225,160864,23.090000,20.880000,16.510000,19.790000,8.660000,-1.290000,5.640000
22:25:42.275,160864,23.090000,20.880000,16.510000,19.790000,8.660000,-1.290000,5.640000
22:25:42.324,160966,23.340000,20.800000,16.430000,19.790000,8.390000,-0.540000,5.600000
22:25:42.375,160966,23.340000,20.800000,16.430000,19.790000,8.390000,-0.540000,5.600000
22:25:42.426,161069,23.340000,20.800000,16.430000,19.870000,9.170000,-2.030000,5.920000
22:25:42.476,161069,23.340000,20.800000,16.430000,19.870000,9.170000,-2.030000,5.920000
22:25:42.526,161171,23.480000,20.780000,16.170000,19.950000,8.430000,-0.270000,5.800000
22:25:42.577,161171,23.480000,20.780000,16.170000,19.950000,8.430000,-0.270000,5.800000
22:25:42.627,161273,23.480000,20.700000,16.100000,19.950000,10.390000,-0.310000,6.470000
22:25:42.678,161273,23.480000,20.700000,16.100000,19.950000,10.390000,-0.310000,6.470000
22:25:42.728,161375,23.460000,20.700000,16.100000,20.100000,10.120000,1.370000,6.620000
22:25:42.779,161375,23.460000,20.700000,16.100000,20.100000,10.120000,1.370000,6.620000
22:25:42.829,161477,23.610000,20.680000,16.100000,20.170000,9.250000,-0.900000,5.600000
22:25:42.880,161477,23.610000,20.680000,16.100000,20.170000,9.250000,-0.900000,5.600000
22:25:42.930,161579,23.610000,20.680000,16.100000,20.170000,9.800000,0.430000,4.860000
22:25:42.981,161579,23.610000,20.680000,16.100000,20.170000,9.800000,0.430000,4.860000
22:25:43.031,161681,23.680000,21.500000,16.110000,20.230000,9.880000,0.940000,4.900000
22:25:43.082,161681,23.680000,21.500000,16.110000,20.230000,9.880000,0.940000,4.900000
22:25:43.132,161783,23.590000,20.620000,16.000000,20.230000,9.130000,1.450000,5.450000
22:25:43.184,161783,23.590000,20.620000,16.000000,20.230000,9.130000,1.450000,5.450000
22:25:43.233,161885,23.590000,20.620000,16.000000,20.290000,8.310000,2.030000,5.330000
22:25:43.284,161885,23.590000,20.620000,16.000000,20.290000,8.310000,2.030000,5.330000
22:25:43.335,161987,23.770000,29.030000,15.950000,20.450000,10.820000,0.540000,4.700000
22:25:43.385,161987,23.770000,29.030000,15.950000,20.450000,10.820000,0.540000,4.700000
22:25:43.436,162089,23.770000,28.130000,15.950000,20.450000,9.720000,-2.430000,4.780000
22:25:43.487,162089,23.770000,28.130000,15.950000,20.450000,9.720000,-2.430000,4.780000
22:25:43.537,162191,23.830000,28.130000,15.740000,20.490000,10.080000,-2.860000,4.980000
22:25:43.587,162191,23.830000,28.130000,15.740000,20.490000,10.080000,-2.860000,4.980000
22:25:43.638,162293,23.930000,20.450000,15.690000,20.550000,8.940000,-2.430000,4.860000
22:25:43.689,162293,23.930000,20.450000,15.690000,20.550000,8.940000,-2.430000,4.860000
22:25:43.739,162395,23.930000,20.450000,15.690000,20.550000,9.880000,-1.720000,4.470000
22:25:43.789,162395,23.930000,20.450000,15.690000,20.550000,9.880000,-1.720000,4.470000
22:25:43.838,162497,23.950000,20.480000,15.680000,20.630000,10.190000,-1.680000,4.310000
22:25:43.890,162497,23.950000,20.480000,15.680000,20.630000,10.190000,-1.680000,4.310000
22:25:43.939,162599,23.950000,20.550000,15.650000,20.630000,10.310000,-0.660000,4.070000
22:25:43.990,162599,23.950000,20.550000,15.650000,20.630000,10.310000,-0.660000,4.070000
22:25:44.041,162599,23.950000,20.550000,15.650000,20.630000,10.310000,-0.660000,4.070000
22:25:44.091,162701,23.980000,20.550000,15.650000,20.620000,10.430000,0.190000,4.070000
22:25:44.141,162701,23.980000,20.550000,15.650000,20.620000,10.430000,0.190000,4.070000
22:25:44.191,162803,24.020000,24.880000,15.680000,20.490000,9.960000,1.170000,4.310000
22:25:44.241,162803,24.020000,24.880000,15.680000,20.490000,9.960000,1.170000,4.310000
22:25:44.292,162905,24.020000,24.880000,15.680000,20.490000,10.120000,1.370000,4.700000
22:25:44.342,162905,24.020000,24.880000,15.680000,20.490000,10.120000,1.370000,4.700000
22:25:44.392,163007,23.950000,20.550000,15.730000,20.530000,9.210000,1.800000,5.090000
22:25:44.442,163007,23.950000,20.550000,15.730000,20.530000,9.210000,1.800000,5.090000
22:25:44.492,163109,23.840000,20.490000,15.700000,20.530000,8.620000,1.490000,5.090000
22:25:44.542,163109,23.840000,20.490000,15.700000,20.530000,8.620000,1.490000,5.090000
22:25:44.592,163211,23.840000,20.490000,15.700000,20.500000,11.290000,0.900000,5.090000
22:25:44.642,163211,23.840000,20.490000,15.700000,20.500000,11.290000,0.900000,5.090000
22:25:44.693,163313,23.890000,20.520000,15.720000,20.550000,8.040000,0.430000,4.620000
22:25:44.743,163313,23.890000,20.520000,15.720000,20.550000,8.040000,0.430000,4.620000
22:25:44.793,163415,23.890000,20.410000,15.700000,20.550000,10.820000,-0.860000,3.960000
22:25:44.844,163415,23.890000,20.410000,15.700000,20.550000,10.820000,-0.860000,3.960000
22:25:44.894,163517,23.870000,20.410000,15.700000,20.630000,10.040000,0.350000,3.410000
22:25:44.945,163517,23.870000,20.410000,15.700000,20.630000,10.040000,0.350000,3.410000
22:25:44.995,163619,23.870000,20.410000,15.700000,20.630000,9.450000,-0.430000,3.410000
22:25:45.047,163619,23.870000,20.410000,15.700000,20.630000,9.450000,-0.430000,3.410000
22:25:45.096,163721,23.870000,20.410000,15.700000,20.630000,9.680000,-1.330000,3.250000
22:25:45.147,163721,23.870000,20.410000,15.700000,20.630000,9.680000,-1.330000,3.250000
22:25:45.196,163823,23.860000,20.230000,15.810000,20.800000,10.470000,-1.330000,3.680000
22:25:45.247,163823,23.860000,20.230000,15.810000,20.800000,10.470000,-1.330000,3.680000
22:25:45.298,163925,23.850000,20.120000,15.870000,20.800000,10.230000,-1.450000,4.190000
22:25:45.348,163925,23.850000,20.120000,15.870000,20.800000,10.230000,-1.450000,4.190000
22:25:45.399,164027,23.850000,20.120000,15.870000,20.860000,12.700000,0.070000,6.820000
22:25:45.450,164027,23.850000,20.120000,15.870000,20.860000,12.700000,0.070000,6.820000
22:25:45.499,164130,23.710000,20.010000,16.020000,20.920000,8.550000,1.290000,6.110000
22:25:45.551,164130,23.710000,20.010000,16.020000,20.920000,8.550000,1.290000,6.110000
22:25:45.600,164232,23.710000,19.890000,16.020000,20.920000,8.350000,0.150000,4.700000
22:25:45.652,164232,23.710000,19.890000,16.020000,20.920000,8.350000,0.150000,4.700000
22:25:45.701,164334,23.490000,19.890000,16.120000,20.880000,8.000000,0.470000,4.310000
22:25:45.753,164334,23.490000,19.890000,16.120000,20.880000,8.000000,0.470000,4.310000
22:25:45.802,164436,23.350000,19.770000,16.290000,20.990000,8.620000,0.500000,4.860000
22:25:45.853,164436,23.350000,19.770000,16.290000,20.990000,8.620000,0.500000,4.860000
22:25:45.904,164538,23.350000,19.770000,16.290000,20.990000,9.880000,0.980000,5.570000
22:25:45.955,164538,23.350000,19.770000,16.290000,20.990000,9.880000,0.980000,5.570000
22:25:46.005,164640,23.280000,19.680000,16.330000,21.080000,14.980000,-0.070000,5.250000
22:25:46.056,164640,23.280000,19.680000,16.330000,21.080000,14.980000,-0.070000,5.250000
22:25:46.105,164742,23.280000,19.480000,16.440000,21.080000,9.330000,-1.490000,5.410000
22:25:46.157,164742,23.280000,19.480000,16.440000,21.080000,9.330000,-1.490000,5.410000
22:25:46.206,164844,23.200000,19.480000,16.440000,21.230000,7.530000,-1.330000,5.020000
22:25:46.257,164844,23.200000,19.480000,16.440000,21.230000,7.530000,-1.330000,5.020000
22:25:46.307,164946,23.190000,19.330000,16.560000,21.350000,8.820000,-1.370000,4.860000
22:25:46.358,164946,23.190000,19.330000,16.560000,21.350000,8.820000,-1.370000,4.860000
22:25:46.408,165048,23.190000,19.330000,16.560000,21.350000,9.330000,-1.490000,5.170000
22:25:46.458,165048,23.190000,19.330000,16.560000,21.350000,9.330000,-1.490000,5.170000
22:25:46.508,165150,23.020000,19.170000,16.660000,21.460000,12.190000,-0.350000,6.430000
22:25:46.558,165150,23.020000,19.170000,16.660000,21.460000,12.190000,-0.350000,6.430000
22:25:46.608,165252,22.780000,19.100000,16.810000,21.460000,10.780000,1.840000,7.250000
22:25:46.659,165252,22.780000,19.100000,16.810000,21.460000,10.780000,1.840000,7.250000
22:25:46.708,165354,22.780000,19.100000,16.810000,21.480000,8.940000,1.920000,6.310000
22:25:46.760,165354,22.780000,19.100000,16.810000,21.480000,8.940000,1.920000,6.310000
22:25:46.809,165456,22.760000,19.040000,16.960000,21.570000,8.230000,0.740000,5.060000
22:25:46.861,165456,22.760000,19.040000,16.960000,21.570000,8.230000,0.740000,5.060000
22:25:46.911,165558,22.760000,18.930000,16.960000,21.570000,7.880000,1.370000,5.130000
22:25:46.962,165558,22.760000,18.930000,16.960000,21.570000,7.880000,1.370000,5.130000
22:25:47.012,165660,22.600000,18.930000,17.030000,21.620000,9.960000,1.210000,5.920000
