timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
22:27:52.227,290854,20.700000,19.920000,19.170000,20.190000,7.840000,1.330000,4.190000
22:27:52.277,290854,20.700000,19.920000,19.170000,20.190000,7.840000,1.330000,4.190000
22:27:52.327,290956,20.700000,19.870000,19.170000,20.190000,9.020000,1.960000,5.170000
22:27:52.377,290956,20.700000,19.870000,19.170000,20.190000,9.020000,1.960000,5.170000
22:27:52.427,291058,24.480000,19.870000,19.310000,20.160000,10.150000,1.330000,5.530000
22:27:52.478,291058,24.480000,19.870000,19.310000,20.160000,10.150000,1.330000,5.530000
22:27:52.529,291160,20.240000,19.890000,19.490000,20.160000,11.210000,0.070000,4.900000
22:27:52.579,291160,20.240000,19.890000,19.490000,20.160000,11.210000,0.070000,4.900000
22:27:52.630,291263,20.240000,19.890000,19.490000,20.160000,9.760000,-2.110000,5.490000
22:27:52.680,291263,20.240000,19.890000,19.490000,20.160000,9.760000,-2.110000,5.490000
22:27:52.731,291365,20.100000,19.770000,19.660000,20.240000,8.190000,-2.390000,5.370000
22:27:52.780,291365,20.100000,19.770000,19.660000,20.240000,8.190000,-2.390000,5.370000
22:27:52.830,291467,20.100000,19.790000,19.830000,20.240000,9.920000,-2.070000,3.250000
22:27:52.881,291467,20.100000,19.790000,19.830000,20.240000,9.920000,-2.070000,3.250000
22:27:52.931,291569,19.990000,19.790000,19.830000,20.420000,10.630000,-0.820000,3.920000
22:27:52.982,291569,19.990000,19.790000,19.830000,20.420000,10.630000,-0.820000,3.920000
22:27:53.032,291671,20.370000,19.810000,19.900000,20.320000,10.080000,-1.840000,4.550000
22:27:53.083,291671,20.370000,19.810000,19.900000,20.320000,10.080000,-1.840000,4.550000
22:27:53.133,291773,20.370000,19.810000,19.900000,20.320000,10.820000,-0.660000,4.780000
22:27:53.184,291773,20.370000,19.810000,19.900000,20.320000,10.820000,-0.660000,4.780000
22:27:53.234,291875,20.370000,19.810000,19.900000,20.320000,8.940000,0.270000,5.840000
22:27:53.285,291875,20.370000,19.810000,19.900000,20.320000,8.940000,0.270000,5.840000
22:27:53.335,291977,19.790000,20.020000,19.870000,20.320000,11.140000,2.030000,5.490000
22:27:53.386,291977,19.790000,20.020000,19.870000,20.320000,11.140000,2.030000,5.490000
22:27:53.436,292079,19.790000,20.020000,19.870000,20.160000,9.370000,0.430000,3.680000
22:27:53.486,292079,19.790000,20.020000,19.870000,20.160000,9.370000,0.430000,3.680000
22:27:53.537,292181,19.790000,20.150000,19.940000,20.040000,9.410000,1.130000,3.290000
22:27:53.587,292181,19.790000,20.150000,19.940000,20.040000,9.410000,1.130000,3.290000
22:27:53.638,292283,19.790000,20.200000,19.940000,20.040000,9.920000,2.190000,4.860000
22:27:53.687,292283,19.790000,20.200000,19.940000,20.040000,9.920000,2.190000,4.860000
22:27:53.738,292385,19.600000,20.200000,19.930000,19.900000,13.880000,2.580000,5.370000
22:27:53.787,292385,19.600000,20.200000,19.930000,19.900000,13.880000,2.580000,5.370000
22:27:53.837,292487,19.580000,20.420000,20.000000,19.700000,11.250000,-1.250000,5.600000
22:27:53.888,292487,19.580000,20.420000,20.000000,19.700000,11.250000,-1.250000,5.600000
22:27:53.939,292589,19.580000,20.420000,20.000000,19.700000,9.640000,-0.860000,4.510000
22:27:53.989,292589,19.580000,20.420000,20.000000,19.700000,9.640000,-0.860000,4.510000
22:27:54.040,292691,19.510000,20.590000,20.070000,20.460000,7.840000,-0.190000,3.960000
22:27:54.089,292691,19.510000,20.590000,20.070000,20.460000,7.840000,-0.190000,3.960000
22:27:54.139,292793,19.510000,20.830000,20.070000,20.460000,8.550000,-0.350000,3.600000
22:27:54.189,292793,19.510000,20.830000,20.070000,20.460000,8.550000,-0.350000,3.600000
22:27:54.240,292895,19.500000,20.830000,20.070000,24.270000,10.430000,-0.860000,4.860000
22:27:54.290,292895,19.500000,20.830000,20.070000,24.270000,10.430000,-0.860000,4.860000
22:27:54.341,292997,19.510000,20.970000,20.090000,27.270000,12.430000,-0.620000,5.600000
22:27:54.391,292997,19.510000,20.970000,20.090000,27.270000,12.430000,-0.620000,5.600000
22:27:54.442,293099,19.510000,20.970000,20.090000,27.270000,11.650000,2.030000,5.290000
22:27:54.492,293099,19.510000,20.970000,20.090000,27.270000,11.650000,2.030000,5.290000
22:27:54.542,293201,19.560000,21.170000,20.080000,22.340000,8.000000,1.490000,4.510000
22:27:54.592,293201,19.560000,21.170000,20.080000,22.340000,8.000000,1.490000,4.510000
22:27:54.642,293201,19.560000,21.170000,20.080000,22.340000,8.000000,1.490000,4.510000
22:27:54.692,293303,19.620000,21.390000,20.070000,22.340000,7.250000,0.470000,3.720000
22:27:54.743,293303,19.620000,21.390000,20.070000,22.340000,7.250000,0.470000,3.720000
22:27:54.793,293405,19.620000,21.390000,20.070000,18.790000,8.470000,0.900000,3.880000
22:27:54.844,293405,19.620000,21.390000,20.070000,18.790000,8.470000,0.900000,3.880000
22:27:54.894,293507,19.590000,21.570000,20.120000,18.520000,9.960000,1.370000,5.170000
22:27:54.945,293507,19.590000,21.570000,20.120000,18.520000,9.960000,1.370000,5.170000
22:27:54.995,293609,19.590000,21.750000,20.180000,18.520000,12.270000,-0.190000,5.800000
22:27:55.046,293609,19.590000,21.750000,20.180000,18.520000,12.270000,-0.190000,5.800000
22:27:55.096,293711,19.690000,21.750000,20.180000,18.330000,10.900000,-1.600000,5.090000
22:27:55.147,293711,19.690000,21.750000,20.180000,18.330000,10.900000,-1.600000,5.090000
22:27:55.197,293813,19.580000,22.020000,20.230000,18.150000,7.450000,-0.310000,4.310000
22:27:55.248,293813,19.580000,22.020000,20.230000,18.150000,7.450000,-0.310000,4.310000
22:27:55.298,293915,19.580000,22.020000,20.230000,18.150000,7.720000,-0.820000,3.960000
22:27:55.349,293915,19.580000,22.020000,20.230000,18.150000,7.720000,-0.820000,3.960000
22:27:55.399,294017,19.590000,22.190000,20.180000,17.980000,10.430000,-0.430000,4.980000
22:27:55.450,294017,19.590000,22.190000,20.180000,17.980000,10.430000,-0.430000,4.980000
22:27:55.500,294119,19.660000,22.410000,20.230000,17.980000,11.330000,-0.390000,6.270000
22:27:55.551,294119,19.660000,22.410000,20.230000,17.980000,11.330000,-0.390000,6.270000
22:27:55.601,294221,19.660000,22.410000,20.230000,17.740000,11.140000,1.290000,6.550000
22:27:55.652,294221,19.660000,22.410000,20.230000,17.740000,11.140000,1.290000,6.550000
22:27:55.702,294324,19.670000,22.610000,20.170000,17.490000,7.490000,1.210000,4.900000
22:27:55.752,294324,19.670000,22.610000,20.170000,17.490000,7.490000,1.210000,4.900000
22:27:55.802,294426,19.670000,22.800000,20.170000,17.490000,7.570000,0.620000,4.580000
22:27:55.853,294426,19.670000,22.800000,20.170000,17.490000,7.570000,0.620000,4.580000
22:27:55.904,294528,20.150000,22.800000,20.290000,17.200000,8.430000,0.780000,5.370000
22:27:55.954,294528,20.150000,22.800000,20.290000,17.200000,8.430000,0.780000,5.370000
22:27:56.004,294630,20.270000,23.020000,20.240000,17.780000,10.820000,0.500000,7.450000
22:27:56.055,294630,20.270000,23.020000,20.240000,17.780000,10.820000,0.500000,7.450000
22:27:56.105,294732,20.270000,23.020000,20.240000,17.780000,8.620000,-1.210000,7.570000
22:27:56.156,294732,20.270000,23.020000,20.240000,17.780000,8.620000,-1.210000,7.570000
22:27:56.206,294834,20.230000,23.180000,20.330000,17.710000,9.840000,-1.560000,5.060000
22:27:56.256,294834,20.230000,23.180000,20.330000,17.710000,9.840000,-1.560000,5.060000
22:27:56.306,294936,20.230000,23.400000,20.370000,17.710000,8.860000,-0.780000,4.310000
22:27:56.357,294936,20.230000,23.400000,20.370000,17.710000,8.860000,-0.780000,4.310000
22:27:56.407,295038,20.170000,23.400000,20.370000,16.810000,8.390000,-0.860000,4.780000
22:27:56.458,295038,20.170000,23.400000,20.370000,16.810000,8.390000,-0.860000,4.780000
22:27:56.508,295140,20.070000,23.540000,20.430000,16.520000,8.820000,-1.290000,5.450000
22:27:56.559,295140,20.070000,23.540000,20.430000,16.520000,8.820000,-1.290000,5.450000
22:27:56.609,295242,20.070000,23.540000,20.430000,16.520000,11.250000,-1.450000,5.640000
22:27:56.659,295242,20.070000,23.540000,20.430000,16.520000,11.250000,-1.450000,5.640000
22:27:56.709,295344,20.070000,23.540000,20.430000,16.520000,11.250000,-0.110000,6.000000
22:27:56.759,295344,20.070000,23.540000,20.430000,16.520000,11.250000,-0.110000,6.000000
22:27:56.809,295446,22.570000,23.930000,20.540000,16.520000,9.880000,3.720000,5.720000
22:27:56.860,295446,22.570000,23.930000,20.540000,16.520000,9.880000,3.720000,5.720000
22:27:56.910,295548,22.570000,23.930000,20.540000,16.070000,8.190000,3.290000,5.210000
22:27:56.961,295548,22.570000,23.930000,20.540000,16.070000,8.190000,3.290000,5.210000
22:27:57.011,295650,22.530000,24.840000,20.510000,15.890000,9.250000,1.290000,4.620000
22:27:57.061,295650,22.530000,24.840000,20.510000,15.890000,9.250000,1.290000,4.620000
22:27:57.111,295752,22.530000,31.990000,20.510000,15.890000,9.960000,1.720000,4.510000
22:27:57.162,295752,22.530000,31.990000,20.510000,15.890000,9.960000,1.720000,4.510000
22:27:57.213,295854,19.940000,31.990000,20.530000,15.750000,8.510000,1.880000,4.820000
22:27:57.262,295854,19.940000,31.990000,20.530000,15.750000,8.510000,1.880000,4.820000
22:27:57.312,295956,19.960000,25.290000,20.560000,15.750000,11.410000,-0.270000,5.530000
22:27:57.363,295956,19.960000,25.290000,20.560000,15.750000,11.410000,-0.270000,5.530000
22:27:57.414,296058,19.960000,25.290000,20.560000,15.750000,9.920000,-0.860000,5.410000
22:27:57.464,296058,19.960000,25.290000,20.560000,15.750000,9.920000,-0.860000,5.410000
22:27:57.515,296160,19.830000,32.070000,20.680000,15.750000,9.210000,-0.390000,4.310000
22:27:57.565,296160,19.830000,32.070000,20.680000,15.750000,9.210000,-0.390000,4.310000
22:27:57.615,296262,19.830000,28.790000,20.740000,15.750000,9.530000,-0.740000,3.490000
22:27:57.666,296262,19.830000,28.790000,20.740000,15.750000,9.530000,-0.740000,3.490000
22:27:57.716,296364,19.670000,28.790000,20.740000,15.790000,9.880000,-0.430000,3.680000
22:27:57.767,296364,19.670000,28.790000,20.740000,15.790000,9.880000,-0.430000,3.680000
22:27:57.817,296466,19.590000,32.950000,20.870000,15.850000,10.080000,-1.290000,3.800000
22:27:57.868,296466,19.590000,32.950000,20.870000,15.850000,10.080000,-1.290000,3.800000
22:27:57.919,296568,19.590000,31.550000,20.870000,15.850000,13.760000,-1.010000,3.840000
22:27:57.969,296568,19.590000,31.550000,20.870000,15.850000,13.760000,-1.010000,3.840000
22:27:58.019,296670,19.370000,31.550000,20.990000,15.860000,10.980000,-0.620000,4.700000
22:27:58.070,296670,19.370000,31.550000,20.990000,15.860000,10.980000,-0.620000,4.700000
22:27:58.120,296772,19.140000,33.080000,21.230000,15.940000,10.660000,1.720000,4.270000
22:27:58.171,296772,19.140000,33.080000,21.230000,15.940000,10.660000,1.720000,4.270000
22:27:58.221,296874,19.140000,33.080000,21.230000,15.940000,7.570000,1.290000,3.680000
22:27:58.272,296874,19.140000,33.080000,21.230000,15.940000,7.570000,1.290000,3.680000
22:27:58.322,296976,19.040000,33.180000,21.310000,16.000000,7.720000,0.580000,3.600000
22:27:58.373,296976,19.040000,33.180000,21.310000,16.000000,7.720000,0.580000,3.600000
22:27:58.423,297078,19.040000,32.990000,21.390000,16.000000,9.800000,1.450000,4.270000
22:27:58.474,297078,19.040000,32.990000,21.390000,16.000000,9.800000,1.450000,4.270000
22:27:58.524,297180,18.860000,32.990000,21.390000,16.170000,10.630000,0.190000,5.290000
22:27:58.575,297180,18.860000,32.990000,21.390000,16.170000,10.630000,0.190000,5.290000
22:27:58.625,297282,18.860000,32.990000,21.390000,16.170000,10.000000,-1.330000,4.980000
22:27:58.675,297282,18.860000,32.990000,21.390000,16.170000,10.000000,-1.330000,4.980000
22:27:58.725,297384,18.860000,32.990000,21.390000,16.170000,8.080000,-1.210000,4.230000
22:27:58.775,297384,18.860000,32.990000,21.390000,16.170000,8.080000,-1.210000,4.230000
22:27:58.825,297384,18.860000,32.990000,21.390000,16.170000,8.080000,-1.210000,4.230000
22:27:58.876,297486,18.650000,32.320000,21.510000,16.430000,8.080000,-0.940000,4.000000
22:27:58.926,297486,18.650000,32.320000,21.510000,16.430000,8.080000,-0.940000,4.000000
22:27:58.976,297588,18.490000,31.190000,21.670000,16.430000,8.230000,-1.050000,4.270000
22:27:59.027,297588,18.490000,31.190000,21.670000,16.430000,8.230000,-1.050000,4.270000
22:27:59.077,297691,18.490000,31.190000,21.670000,16.580000,9.920000,-0.620000,4.980000
22:27:59.128,297691,18.490000,31.190000,21.670000,16.580000,9.920000,-0.620000,4.980000
22:27:59.178,297793,18.370000,31.370000,21.680000,16.670000,12.780000,0.310000,5.640000
22:27:59.229,297793,18.370000,31.370000,21.680000,16.670000,12.780000,0.310000,5.640000
22:27:59.279,297895,18.370000,32.160000,21.680000,16.670000,10.080000,0.580000,4.900000
22:27:59.330,297895,18.370000,32.160000,21.680000,16.670000,10.080000,0.580000,4.900000
22:27:59.380,297997,18.190000,32.160000,21.780000,16.810000,7.920000,0.270000,4.510000
22:27:59.431,297997,18.190000,32.160000,21.780000,16.810000,7.920000,0.270000,4.510000
22:27:59.481,298099,18.100000,30.860000,21.960000,16.960000,7.570000,0.540000,4.940000
22:27:59.532,298099,18.100000,30.860000,21.960000,16.960000,7.570000,0.540000,4.940000
22:27:59.582,298201,18.100000,30.860000,21.960000,16.960000,9.880000,0.270000,5.370000
22:27:59.633,298201,18.100000,30.860000,21.960000,16.960000,9.880000,0.270000,5.370000
22:27:59.683,298303,18.000000,30.710000,22.020000,17.140000,13.610000,-1.840000,5.490000
22:27:59.734,298303,18.000000,30.710000,22.020000,17.140000,13.610000,-1.840000,5.490000
22:27:59.784,298405,18.000000,29.760000,21.960000,17.140000,10.040000,-2.150000,5.060000
22:27:59.835,298405,18.000000,29.760000,21.960000,17.140000,10.040000,-2.150000,5.060000
22:27:59.885,298507,17.890000,29.760000,21.960000,17.260000,10.040000,-2.230000,3.720000
22:27:59.936,298507,17.890000,29.760000,21.960000,17.260000,10.040000,-2.230000,3.720000
22:27:59.986,298609,17.870000,23.840000,22.090000,17.430000,7.800000,-0.700000,4.430000
22:28:00.037,298609,17.870000,23.840000,22.090000,17.430000,7.800000,-0.700000,4.430000
22:28:00.087,298711,17.870000,23.840000,22.090000,17.430000,7.570000,-1.520000,4.940000
22:28:00.137,298711,17.870000,23.840000,22.090000,17.430000,7.570000,-1.520000,4.940000
22:28:00.187,298813,17.870000,23.840000,22.090000,17.430000,16.270000,-0.980000,5.130000
22:28:00.238,298813,17.870000,23.840000,22.090000,17.430000,16.270000,-0.980000,5.130000
22:28:00.288,298915,17.500000,32.320000,22.310000,17.430000,8.660000,2.350000,6.550000
22:28:00.338,298915,17.500000,32.320000,22.310000,17.430000,8.660000,2.350000,6.550000
22:28:00.388,299018,17.500000,32.320000,22.310000,17.620000,7.490000,1.680000,3.880000
22:28:00.439,299018,17.500000,32.320000,22.310000,17.620000,7.490000,1.680000,3.880000
22:28:00.489,299120,17.250000,32.320000,22.370000,17.770000,9.840000,1.210000,4.390000
22:28:00.540,299120,17.250000,32.320000,22.370000,17.770000,9.840000,1.210000,4.390000
22:28:00.590,299222,17.250000,32.320000,30.890000,17.770000,8.980000,2.190000,5.290000
22:28:00.640,299222,17.250000,32.320000,30.890000,17.770000,8.980000,2.190000,5.290000
22:28:00.690,299324,17.390000,32.320000,30.890000,17.950000,9.800000,2.430000,4.860000
22:28:00.740,299324,17.390000,32.320000,30.890000,17.950000,9.800000,2.430000,4.860000
22:28:00.790,299426,17.500000,32.320000,23.910000,18.040000,12.270000,1.800000,5.020000
22:28:00.841,299426,17.500000,32.320000,23.910000,18.040000,12.270000,1.800000,5.020000
22:28:00.891,299528,17.500000,32.320000,23.910000,18.040000,10.470000,-0.270000,5.450000
22:28:00.942,299528,17.500000,32.320000,23.910000,18.040000,10.470000,-0.270000,5.450000
22:28:00.992,299630,17.420000,22.090000,24.560000,18.070000,9.530000,-1.050000,4.150000
22:28:01.043,299630,17.420000,22.090000,24.560000,18.070000,9.530000,-1.050000,4.150000
22:28:01.093,299732,17.540000,22.020000,27.290000,18.070000,8.000000,-0.900000,4.190000
22:28:01.143,299732,17.540000,22.020000,27.290000,18.070000,8.000000,-0.900000,4.190000
22:28:01.193,299834,17.540000,22.020000,27.290000,18.120000,8.230000,-1.130000,4.110000
22:28:01.244,299834,17.540000,22.020000,27.290000,18.120000,8.230000,-1.130000,4.110000
22:28:01.294,299936,17.770000,21.910000,28.840000,18.260000,10.860000,-1.600000,4.550000
22:28:01.345,299936,17.770000,21.910000,28.840000,18.260000,10.860000,-1.600000,4.550000
22:28:01.395,300038,17.770000,21.750000,28.840000,18.260000,14.000000,0.310000,5.600000
22:28:01.446,300038,17.770000,21.750000,28.840000,18.260000,14.000000,0.310000,5.600000
22:28:01.496,300140,17.790000,21.750000,25.700000,18.320000,8.780000,1.960000,5.880000
22:28:01.547,300140,17.790000,21.750000,25.700000,18.320000,8.780000,1.960000,5.880000
22:28:01.597,300242,17.920000,21.600000,27.030000,18.500000,8.350000,1.170000,4.860000
22:28:01.647,300242,17.920000,21.600000,27.030000,18.500000,8.350000,1.170000,4.860000
22:28:01.697,300344,17.920000,21.600000,27.030000,18.500000,7.370000,1.330000,4.510000
22:28:01.747,300344,17.920000,21.600000,27.030000,18.500000,7.370000,1.330000,4.510000
22:28:01.797,300446,18.040000,21.500000,30.070000,18.620000,8.230000,1.010000,4.780000
22:28:01.848,300446,18.040000,21.500000,30.070000,18.620000,8.230000,1.010000,4.780000
22:28:01.898,300548,18.040000,21.350000,25.330000,18.620000,11.290000,1.920000,5.330000
22:28:01.949,300548,18.040000,21.350000,25.330000,18.620000,11.290000,1.920000,5.330000
22:28:01.999,300650,18.230000,21.350000,25.330000,18.730000,12.430000,0.230000,5.130000
22:28:02.049,300650,18.230000,21.350000,25.330000,18.730000,12.430000,0.230000,5.130000
22:28:02.099,300752,18.230000,21.350000,25.330000,18.730000,10.780000,-0.660000,5.060000
22:28:02.150,300752,18.230000,21.350000,25.330000,18.730000,10.780000,-0.660000,5.060000
22:28:02.200,300854,18.230000,21.350000,25.330000,18.730000,7.760000,-0.580000,4.620000
22:28:02.250,300854,18.230000,21.350000,25.330000,18.730000,7.760000,-0.580000,4.620000
22:28:02.300,300956,18.560000,21.100000,21.080000,18.950000,8.270000,-0.780000,4.390000
22:28:02.351,300956,18.560000,21.100000,21.080000,18.950000,8.270000,-0.780000,4.390000
22:28:02.401,301058,18.680000,20.980000,20.900000,18.950000,9.450000,-0.660000,4.700000
22:28:02.452,301058,18.680000,20.980000,20.900000,18.950000,9.450000,-0.660000,4.700000
22:28:02.502,301160,18.680000,20.980000,20.900000,19.030000,15.760000,0.030000,4.780000
22:28:02.553,301160,18.680000,20.980000,20.900000,19.030000,15.760000,0.030000,4.780000
22:28:02.603,301262,18.740000,20.810000,20.840000,19.170000,10.310000,2.820000,5.020000
22:28:02.654,301262,18.740000,20.810000,20.840000,19.170000,10.310000,2.820000,5.020000
22:28:02.704,301262,18.740000,20.810000,20.840000,19.170000,10.310000,2.820000,5.020000
22:28:02.755,301364,18.740000,20.630000,20.650000,19.170000,8.430000,1.880000,4.820000
22:28:02.805,301364,18.740000,20.630000,20.650000,19.170000,8.430000,1.880000,4.820000
22:28:02.855,301466,18.930000,20.630000,20.650000,19.430000,7.880000,0.740000,4.070000
22:28:02.906,301466,18.930000,20.630000,20.650000,19.430000,7.880000,0.740000,4.070000
22:28:02.956,301568,19.100000,20.450000,20.550000,19.540000,7.960000,1.290000,4.270000
22:28:03.007,301568,19.100000,20.450000,20.550000,19.540000,7.960000,1.290000,4.270000
22:28:03.057,301670,19.100000,20.450000,20.550000,19.540000,9.570000,1.600000,4.980000
22:28:03.107,301670,19.100000,20.450000,20.550000,19.540000,9.570000,1.600000,4.980000
22:28:03.157,301772,19.200000,20.450000,20.330000,19.700000,13.100000,0.580000,6.150000
22:28:03.208,301772,19.200000,20.450000,20.330000,19.700000,13.100000,0.580000,6.150000
22:28:03.258,301874,19.410000,20.190000,20.150000,19.700000,10.040000,-1.210000,6.000000
22:28:03.309,301874,19.410000,20.190000,20.150000,19.700000,10.040000,-1.210000,6.000000
22:28:03.359,301976,19.410000,20.190000,20.150000,19.760000,8.550000,-0.470000,4.700000
22:28:03.410,301976,19.410000,20.190000,20.150000,19.760000,8.550000,-0.470000,4.700000
22:28:03.460,302079,19.600000,20.090000,20.020000,20.000000,8.000000,-0.700000,4.000000
22:28:03.511,302079,19.600000,20.090000,20.020000,20.000000,8.000000,-0.700000,4.000000
22:28:03.561,302181,19.600000,20.090000,20.020000,20.000000,7.920000,-0.900000,4.150000
22:28:03.612,302181,19.600000,20.090000,20.020000,20.000000,7.920000,-0.900000,4.150000
22:28:03.662,302283,19.600000,20.090000,20.020000,20.000000,10.040000,-1.090000,5.210000
22:28:03.713,302283,19.600000,20.090000,20.020000,20.000000,10.040000,-1.090000,5.210000
22:28:03.763,302385,19.830000,19.770000,20.020000,20.230000,12.350000,1.170000,6.080000
22:28:03.814,302385,19.830000,19.770000,20.020000,20.230000,12.350000,1.170000,6.080000
22:28:03.864,302487,19.830000,19.770000,20.020000,20.230000,9.210000,2.350000,6.350000
22:28:03.915,302487,19.830000,19.770000,20.020000,20.230000,9.210000,2.350000,6.350000
22:28:03.965,302589,20.060000,19.540000,19.650000,20.440000,7.530000,0.270000,5.130000
22:28:04.016,302589,20.060000,19.540000,19.650000,20.440000,7.530000,0.270000,5.130000
22:28:04.066,302691,20.060000,19.410000,19.510000,20.440000,7.210000,0.540000,4.620000
22:28:04.117,302691,20.060000,19.410000,19.510000,20.440000,7.210000,0.540000,4.620000
22:28:04.167,302793,20.110000,19.410000,19.510000,20.590000,8.900000,1.130000,5.060000
22:28:04.217,302793,20.110000,19.410000,19.510000,20.590000,8.900000,1.130000,5.060000
22:28:04.267,302895,20.320000,19.260000,19.340000,20.750000,10.270000,2.150000,6.190000
22:28:04.318,302895,20.320000,19.260000,19.340000,20.750000,10.270000,2.150000,6.190000
22:28:04.368,302997,20.320000,19.260000,19.340000,20.750000,10.000000,-0.540000,5.800000
22:28:04.419,302997,20.320000,19.260000,19.340000,20.750000,10.000000,-0.540000,5.800000
22:28:04.469,303099,20.440000,19.190000,19.210000,20.910000,9.960000,-1.290000,5.530000
22:28:04.520,303099,20.440000,19.190000,19.210000,20.910000,9.960000,-1.290000,5.530000
22:28:04.570,303201,20.620000,19.080000,19.080000,20.910000,7.250000,-0.470000,5.020000
22:28:04.621,303201,20.620000,19.080000,19.080000,20.910000,7.250000,-0.470000,5.020000
22:28:04.671,303303,20.620000,19.080000,19.080000,21.010000,7.800000,-0.820000,4.350000
22:28:04.722,303303,20.620000,19.080000,19.080000,21.010000,7.800000,-0.820000,4.350000
22:28:04.772,303405,20.690000,18.940000,18.930000,21.180000,9.610000,0.000000,4.780000
22:28:04.823,303405,20.690000,18.940000,18.930000,21.180000,9.610000,0.000000,4.780000
22:28:04.873,303507,20.690000,18.790000,18.930000,21.180000,13.410000,0.740000,5.840000
22:28:04.924,303507,20.690000,18.790000,18.930000,21.180000,13.410000,0.740000,5.840000
22:28:04.974,303610,20.820000,18.790000,18.860000,21.280000,10.150000,2.780000,7.130000
22:28:05.025,303610,20.820000,18.790000,18.860000,21.280000,10.150000,2.780000,7.130000
22:28:05.075,303712,21.000000,18.620000,18.570000,21.430000,8.700000,1.840000,6.470000
22:28:05.125,303712,21.000000,18.620000,18.570000,21.430000,8.700000,1.840000,6.470000
22:28:05.175,303814,21.000000,18.620000,18.570000,21.430000,8.080000,1.520000,5.330000
22:28:05.226,303814,21.000000,18.620000,18.570000,21.430000,8.080000,1.520000,5.330000
22:28:05.276,303916,21.140000,18.540000,18.370000,21.620000,8.510000,1.880000,5.060000
22:28:05.327,303916,21.140000,18.540000,18.370000,21.620000,8.510000,1.880000,5.060000
22:28:05.377,304018,21.350000,18.460000,18.270000,21.620000,9.490000,1.490000,5.530000
22:28:05.428,304018,21.350000,18.460000,18.270000,21.620000,9.490000,1.490000,5.530000
22:28:05.478,304120,21.350000,18.460000,18.270000,21.690000,8.190000,2.110000,5.640000
22:28:05.529,304120,21.350000,18.460000,18.270000,21.690000,8.190000,2.110000,5.640000
22:28:05.579,304222,21.460000,18.410000,18.320000,21.850000,11.290000,2.070000,5.290000
22:28:05.630,304222,21.460000,18.410000,18.320000,21.850000,11.290000,2.070000,5.290000
22:28:05.680,304324,21.460000,18.350000,18.320000,21.850000,11.290000,0.070000,5.060000
22:28:05.731,304324,21.460000,18.350000,18.320000,21.850000,11.290000,0.070000,5.060000
22:28:05.781,304426,21.670000,18.350000,18.190000,21.920000,10.740000,-0.700000,4.470000
22:28:05.832,304426,21.670000,18.350000,18.190000,21.920000,10.740000,-0.700000,4.470000
22:28:05.882,304529,21.870000,18.270000,18.090000,22.030000,8.980000,-2.190000,4.270000
22:28:05.933,304529,21.870000,18.270000,18.090000,22.030000,8.980000,-2.190000,4.270000
22:28:05.983,304631,21.870000,18.270000,18.090000,22.030000,9.170000,-2.820000,4.190000
22:28:06.033,304631,21.870000,18.270000,18.090000,22.030000,9.170000,-2.820000,4.190000
22:28:06.083,304733,21.940000,21.850000,17.890000,22.150000,10.270000,-2.150000,4.390000
22:28:06.133,304733,21.940000,21.850000,17.890000,22.150000,10.270000,-2.150000,4.390000
22:28:06.183,304835,21.940000,17.990000,17.860000,22.150000,9.680000,-2.070000,5.020000
22:28:06.234,304835,21.940000,17.990000,17.860000,22.150000,9.680000,-2.070000,5.020000
22:28:06.284,304937,21.930000,17.990000,17.860000,22.280000,11.800000,-1.210000,5.920000
22:28:06.335,304937,21.930000,17.990000,17.860000,22.280000,11.800000,-1.210000,5.920000
22:28:06.385,305039,21.910000,17.990000,17.990000,22.330000,8.740000,1.290000,6.230000
22:28:06.435,305039,21.910000,17.990000,17.990000,22.330000,8.740000,1.290000,6.230000
22:28:06.485,305141,21.910000,17.990000,17.990000,22.330000,8.860000,1.290000,4.620000
22:28:06.536,305141,21.910000,17.990000,17.990000,22.330000,8.860000,1.290000,4.620000
22:28:06.586,305243,21.810000,17.940000,18.090000,22.390000,8.390000,1.250000,4.580000
22:28:06.636,305243,21.810000,17.940000,18.090000,22.390000,8.390000,1.250000,4.580000
22:28:06.686,305345,21.640000,17.830000,18.180000,22.390000,7.880000,2.110000,5.090000
22:28:06.737,305345,21.640000,17.830000,18.180000,22.390000,7.880000,2.110000,5.090000
22:28:06.787,305345,21.640000,17.830000,18.180000,22.390000,7.880000,2.110000,5.090000
22:28:06.838,305447,21.640000,17.830000,18.180000,22.430000,9.960000,2.470000,5.720000
22:28:06.888,305447,21.640000,17.830000,18.180000,22.430000,9.960000,2.470000,5.720000
22:28:06.938,305549,21.550000,17.790000,18.290000,22.520000,13.650000,1.450000,5.880000
22:28:06.989,305549,21.550000,17.790000,18.290000,22.520000,13.650000,1.450000,5.880000
22:28:07.039,305651,21.550000,17.790000,18.290000,22.520000,10.120000,-1.290000,5.170000
22:28:07.090,305651,21.550000,17.790000,18.290000,22.520000,10.120000,-1.290000,5.170000
22:28:07.140,305753,21.550000,17.790000,18.290000,22.520000,8.270000,-0.470000,4.620000
22:28:07.191,305753,21.550000,17.790000,18.290000,22.520000,8.270000,-0.470000,4.620000
22:28:07.241,305855,21.520000,17.450000,18.480000,22.800000,8.820000,-0.500000,4.040000
22:28:07.292,305855,21.520000,17.450000,18.480000,22.800000,8.820000,-0.500000,4.040000
