timestamp,playerid,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za,ta,pos_x,pos_y,confidence
1900-01-01 21:48:33.684,a,141302,15.2129781876887,20.363944996475237,23.01914822863879,19.777346687277866,-1.13,-2.74,10.78,16.57518929002019,11.545180368783619,10.175878735386535,0.7585441609771203
1900-01-01 21:48:33.735,a,141302,15.208433503775,20.35211885825584,23.007193239358962,19.770405569546828,-1.13,-2.74,10.78,16.57518929002019,11.550572327955889,10.177872709355505,0.7605726565173122
1900-01-01 21:48:33.785,a,141404,15.209016170545837,20.340604108157237,22.996785833448193,19.75433064862056,-2.51,-1.13,10.47,15.342291223933929,11.553444408507731,10.184325003075823,0.7646006386393643
1900-01-01 21:48:33.836,a,141404,15.212531069452888,20.330021195457782,22.98791750464488,19.73431052129357,-2.51,-1.13,10.47,15.342291223933929,11.554790943221134,10.192835606961436,0.7695083821943123
1900-01-01 21:48:33.886,a,141404,15.217549353229336,20.32071639924113,22.980528454176962,19.71358105396971,-2.51,-1.13,10.47,15.342291223933929,11.555251596496335,10.201900362759606,0.7745852147265675
1900-01-01 21:48:33.936,a,141506,15.223152979020199,20.312850618193757,22.974524833326623,19.694080363717333,-3.64,1.21,11.29,14.645879966734672,11.555230805235295,10.210609865467001,0.7793899116310143
1900-01-01 21:48:33.987,a,141506,15.22876462609824,20.306460126131586,22.969791053227347,19.676887356839984,-3.64,1.21,11.29,14.645879966734672,11.554978608081662,10.218447449499813,0.7836635497426103
1900-01-01 21:48:34.037,a,141608,15.234034294259553,20.29950008064616,22.962201808257515,19.669510829032642,-6.35,2.39,10.27,14.166986270904621,11.559347053352004,10.223474088193118,0.7857512525445628
1900-01-01 21:48:34.088,a,141608,15.23876351948615,20.292876339941937,22.953633710184704,19.66857889442695,-6.35,2.39,10.27,14.166986270904621,11.56605207909073,10.226444042056151,0.7863485867615643
1900-01-01 21:48:34.138,a,141710,15.25484542552107,20.287095512988213,22.945228958672292,19.671770484804643,-6.27,2.07,10.35,14.359258337393333,11.576821312233204,10.231463690047889,0.7867737505593847
1900-01-01 21:48:34.189,a,141710,15.27621563620081,20.28240217524158,22.937643994520617,19.677477756184608,-6.27,2.07,10.35,14.359258337393333,11.589151088773814,10.237159137134658,0.7869212809402047
1900-01-01 21:48:34.239,a,141812,15.299053217003445,20.278871361839965,22.929217618168547,19.682582927936558,-3.13,1.88,10.59,13.589385563740548,11.601598046693544,10.24436344115103,0.7868564979780919
1900-01-01 21:48:34.289,a,141812,15.321030424117914,20.276471095702284,22.921085346556385,19.68731080311306,-3.13,1.88,10.59,13.589385563740548,11.61317723306748,10.251779117014621,0.7865531457397176
1900-01-01 21:48:34.339,a,141914,15.321030424117914,20.286096389610144,22.90988709610436,19.69575444196702,-4.82,2.98,9.61,12.731728083807006,11.617143578486125,10.257334729482372,0.7814596841289702
1900-01-01 21:48:34.389,a,141914,15.321030424117914,20.302084373323787,22.8979453786496,19.70592460609424,-4.82,2.98,9.61,12.731728083807006,11.61974656247943,10.26507038923749,0.7747279827107403
1900-01-01 21:48:34.439,a,142016,15.321030424117914,20.32077255321938,22.886640126115527,19.71652644914727,-6.08,1.41,9.33,13.943005414902485,11.62128305796755,10.273424697803266,0.7675789032313506
1900-01-01 21:48:34.489,a,142016,15.321030424117914,20.339838688000473,22.876731567484363,19.726737193753372,-6.08,1.41,9.33,13.943005414902485,11.621988227382777,10.281459178876258,0.7607301089970239
1900-01-01 21:48:34.539,a,142118,15.321030424117914,20.347866970031262,22.8675771662375,19.736056330377682,-5.88,2.31,9.88,13.721840255592543,11.625994050946616,10.285132865342105,0.7563594049266981
1900-01-01 21:48:34.590,a,142118,15.321030424117914,20.349064316162767,22.85977784522459,19.744204027535808,-5.88,2.31,9.88,13.721840255592543,11.631478260116356,10.28594704266628,0.7537055074797484
1900-01-01 21:48:34.640,a,142220,15.321030424117914,20.345208239053225,22.853590036015554,19.742058491562037,-6.23,3.64,11.1,14.141021886695459,11.634571175229045,10.287996308644551,0.7540803436830537
1900-01-01 21:48:34.691,a,142220,15.321030424117914,20.338625018313408,22.849052362660117,19.734119087972676,-6.23,3.64,11.1,14.141021886695459,11.63598055686312,10.29045710936225,0.7562142824073316
1900-01-01 21:48:34.741,a,142322,15.321030424117914,20.330821420588485,22.84507131609041,19.723304601343777,-7.29,1.68,9.96,14.774305398224312,11.636612670566365,10.293290321575494,0.7591660496797584
1900-01-01 21:48:34.791,a,142322,15.321030424117914,20.322756822988904,22.841979362891536,19.711480181777322,-7.29,1.68,9.96,14.774305398224312,11.636637265786078,10.296011147584883,0.7624637399496491
1900-01-01 21:48:34.841,a,142424,15.442610342592113,20.31502462473616,22.84288528308552,19.70780234861331,-5.88,0.9,9.88,14.539559828275408,11.67033148123083,10.330345897164944,0.7704115064430234
1900-01-01 21:48:34.892,a,142424,15.440866248872286,20.307973457610792,22.84625681060562,19.708943374774048,-5.88,0.9,9.88,14.539559828275408,11.671407345421992,10.32509958428399,0.771938468230904
1900-01-01 21:48:34.942,a,142526,15.43886968003893,20.301788443650068,22.851033999515533,19.71273079979872,-3.56,-0.47,10.86,15.36509355650007,11.67245717530331,10.318480550346312,0.7729107803377216
1900-01-01 21:48:34.993,a,142526,15.437124079021096,20.296545923311935,22.856483452136878,19.717763038619175,-3.56,-0.47,10.86,15.36509355650007,11.673400408217002,10.311532696529765,0.7735223496717895
1900-01-01 21:48:35.043,a,142628,15.435543605745064,20.29225054186458,22.862100256135616,19.7231529919124,-3.25,0.0,11.25,15.269741320664211,11.674108973622305,10.304796171154486,0.7738879398171588
1900-01-01 21:48:35.093,a,142628,15.433947224150236,20.28886057131048,22.8675415184408,19.728356776680712,-3.25,0.0,11.25,15.269741320664211,11.674498864513653,10.298561031073096,0.7740808820187902
1900-01-01 21:48:35.144,a,142730,15.432202118890272,20.28630534987348,22.87258082690688,19.733059070080458,-2.19,0.15,10.63,14.522930145118787,11.674541324650454,10.292981255252082,0.7741511710102621
1900-01-01 21:48:35.195,a,142730,15.430261036097663,20.284497401101905,22.877076590415214,19.737096127328364,-2.19,0.15,10.63,14.522930145118787,11.674254800021602,10.288134178932875,0.774134732591081
1900-01-01 21:48:35.245,a,142832,15.428153156512423,20.283340923439013,22.880949612182096,19.740403899467815,-3.68,-1.56,11.02,16.249073819759698,11.673690607693867,10.284050851828013,0.7740582317727107
1900-01-01 21:48:35.296,a,142832,15.425954928095457,20.28273776772603,22.884166844696058,19.74298290800166,-3.68,-1.56,11.02,16.249073819759698,11.672917386925537,10.280730257942027,0.7739416821054035
1900-01-01 21:48:35.346,a,142934,15.42269744055368,20.29658098914385,22.894723239900813,19.736880432062254,-4.11,-2.27,11.14,16.931526806522797,11.660840535294886,10.28285987130895,0.773277647369928
1900-01-01 21:48:35.397,a,142934,15.419014949133738,20.31774044520914,22.908622662923825,19.72618406778116,-4.11,-2.27,11.14,16.931526806522797,11.643142776711482,10.28802790478878,0.772311251861003
1900-01-01 21:48:35.447,a,143036,15.403719166303706,20.34465732989666,22.923353499420088,19.713527747392668,-4.04,-3.64,11.57,18.188460627551745,11.619272847310796,10.292376791037686,0.7703636346147203
1900-01-01 21:48:35.498,a,143036,15.383124419492317,20.372984916600405,22.93739336950568,19.700573636906775,-4.04,-3.64,11.57,18.188460627551745,11.59364625025519,10.296132442674892,0.768018830106919
1900-01-01 21:48:35.548,a,143138,15.361152790225912,20.40007247070649,22.965865048837944,19.678341807321654,-4.55,-4.35,10.59,18.250290408648294,11.559130985008146,10.296107763886408,0.7691626668961035
1900-01-01 21:48:35.598,a,143138,15.340128081638488,20.424398022681906,23.000293593012355,19.65243842768869,-4.55,-4.35,10.59,18.250290408648294,11.522197959594692,10.294005083960563,0.7722163629970691
1900-01-01 21:48:35.649,a,143240,15.340128081638488,20.448185181314884,23.035421393639535,19.62934517788238,-2.54,-3.88,10.23,17.269826287487664,11.491740467610072,10.29655618555855,0.7751135242976327
1900-01-01 21:48:35.700,a,143240,15.340128081638488,20.469642654524403,23.06812704485421,19.60962563078562,-2.54,-3.88,10.23,17.269826287487664,11.46421769319842,10.297956198714981,0.7773489472140844
1900-01-01 21:48:35.750,a,143342,15.340128081638488,20.490844120123143,23.09670133298226,19.59345713196895,-2.11,-2.74,10.23,16.32043504322112,11.439640999331086,10.299737815846006,0.7783388587848119
1900-01-01 21:48:35.800,a,143342,15.284510497837612,20.50992255601496,23.120361132457944,19.58076703937959,-2.11,-2.74,10.23,16.32043504322112,11.4041348158533,10.284977117378533,0.7789530307574939
1900-01-01 21:48:35.850,a,143444,15.288404442203728,20.52592256366984,23.125931923932306,19.57432347659707,-3.21,-3.02,10.9,17.13086395953222,11.39501067521543,10.292470238923684,0.777273645374926
1900-01-01 21:48:35.901,a,143444,15.314401107682286,20.53847890228689,23.120142676726243,19.57229555345667,-3.21,-3.02,10.9,17.13086395953222,11.39908990859737,10.308601617535276,0.7743769271770812
1900-01-01 21:48:35.951,a,143546,15.36461489191916,20.54760020711948,23.122555008168348,19.577350528481045,-2.27,-2.9,11.06,16.99313096518708,11.409996690893843,10.324222385484557,0.7707304290070258
1900-01-01 21:48:36.001,a,143546,15.440780870482728,20.553523223884383,23.128738390801807,19.586495853645687,-2.27,-2.9,11.06,16.99313096518708,11.428943181622305,10.34314855476645,0.7653550457819536
1900-01-01 21:48:36.051,a,143648,15.94683779964229,20.556614509678337,23.136013114166378,19.59771895105676,-2.94,-1.84,11.1,16.35063301526886,11.56709687259854,10.491345768522669,0.717728781581897
1900-01-01 21:48:36.102,a,143648,16.37413452680198,20.557304259874453,23.142842049006312,19.609674595763277,-2.94,-1.84,11.1,16.35063301526886,11.688481905184888,10.618332335387965,0.6622937764802935
1900-01-01 21:48:36.152,a,143750,16.37413452680198,20.54804811907254,23.14742616227743,19.622474802145824,-2.11,-2.47,11.37,16.860661315618675,11.69432212039068,10.60768198158167,0.6615372472366865
1900-01-01 21:48:36.203,a,143750,16.37413452680198,20.533307857831662,23.149935938962084,19.635046646279466,-2.11,-2.47,11.37,16.860661315618675,11.702883908892327,10.595860139170053,0.6616037217325846
1900-01-01 21:48:36.253,a,143852,16.37413452680198,20.515050590802105,23.15064667598127,19.646721992950155,-3.13,-1.68,11.45,16.513321894761212,11.713120420825673,10.583788479188566,0.6623197483385626
1900-01-01 21:48:36.304,a,143852,16.37413452680198,20.495728161947685,23.149880828894474,19.657110726545586,-3.13,-1.68,11.45,16.513321894761212,11.723888748580231,10.572453014421933,0.6634261747305671
1900-01-01 21:48:36.354,a,143954,16.37413452680198,20.476912854479647,23.13697899796786,19.668012715472006,-3.64,-1.76,10.82,16.24671043626986,11.739540491946146,10.566592609176928,0.665504795597505
1900-01-01 21:48:36.405,a,143954,16.37413452680198,20.459575370848125,23.117789906758535,19.67835565482665,-3.64,-1.76,10.82,16.24671043626986,11.75699937501058,10.564363953369156,0.6680461398278451
1900-01-01 21:48:36.455,a,144056,16.37413452680198,20.44227478317355,23.09012189407157,19.689522519882072,-1.72,-2.31,11.25,16.618453598334593,11.778129365582712,10.56564059988867,0.67124131851633
1900-01-01 21:48:36.506,a,144056,16.37413452680198,20.426289844772413,23.059415669282032,19.700197093480696,-1.72,-2.31,11.25,16.618453598334593,11.799826473801494,10.568980367643446,0.6745859942597586
1900-01-01 21:48:36.556,a,144158,16.37413452680198,20.41233736144354,23.02907881901724,19.709631494951033,-3.88,-1.92,11.57,16.919742905848185,11.82020790382127,10.573421723150956,0.6777681851662768
1900-01-01 21:48:36.607,a,144158,16.37413452680198,20.400756972883034,23.001154120887254,19.717453336731047,-3.88,-1.92,11.57,16.919742905848185,11.838207941015073,10.57832791429445,0.6806108604004655
1900-01-01 21:48:36.657,a,144260,,20.388639605461073,22.976769304615004,19.725533953773958,-3.13,-1.96,11.25,16.57277888587186,11.931267632125277,10.666433799297227,
1900-01-01 21:48:36.707,a,144260,17.44852779057758,20.37741801707114,22.956441218396378,19.732897599798775,-3.13,-1.96,11.25,16.57277888587186,12.18624574291427,10.936623015595147,0.5596532740187712
1900-01-01 21:48:36.757,a,144362,17.469140663151986,20.3678710290057,22.940282790809043,19.73903199743457,-2.58,-2.31,10.98,16.548984863126805,12.204473126552584,10.944699290322614,0.5591403807018156
1900-01-01 21:48:36.807,a,144362,17.485876763686374,20.360349303383558,22.928144862047514,19.74372485713088,-2.58,-2.31,10.98,16.548984863126805,12.218701279251631,10.951023462076797,0.5586449202019536
1900-01-01 21:48:36.857,a,144465,17.496466604238037,20.354927801796922,22.919714134882895,19.746953951121558,-2.86,-1.92,11.06,16.366477935096484,12.228328851392124,10.954999446275448,0.5584208162281336
1900-01-01 21:48:36.907,a,144465,17.499218132559594,20.351509039053465,22.914581327094794,19.748813112951783,-2.86,-1.92,11.06,16.366477935096484,12.233068789708033,10.956156601665754,0.558674799090193
1900-01-01 21:48:36.957,a,144567,17.499218132559594,20.350892408580947,22.912288867803348,19.74746395194768,-3.72,-2.03,11.17,16.690002995805603,12.233738369312476,10.957452756628424,0.5589839730330525
1900-01-01 21:48:37.008,a,144567,17.499218132559594,20.3523205410513,22.9123643535447,19.744104896876134,-3.72,-2.03,11.17,16.690002995805603,12.232046356746219,10.95927498256972,0.5590840283785041
1900-01-01 21:48:37.058,a,144669,17.499218132559594,20.347202968084176,22.914343922110955,19.739578228666367,-3.17,-2.39,11.1,16.78853775645753,12.231513570482095,10.958105037440596,0.5594669846935733
1900-01-01 21:48:37.109,a,144669,17.499218132559594,20.33908645889961,22.917788350965075,19.734477862417002,-3.17,-2.39,11.1,16.78853775645753,12.231261244520077,10.95531550419882,0.5599236294316056
1900-01-01 21:48:37.159,a,144771,17.499218132559594,20.330145591928126,22.92429227944065,19.72822262285449,-2.98,-2.27,10.82,16.481435010338146,12.229681243951159,10.951279286670886,0.5602142784732727
1900-01-01 21:48:37.209,a,144771,17.499218132559594,20.321653987339914,22.93248846431269,19.721606705637235,-2.98,-2.27,10.82,16.481435010338146,12.227140752227655,10.946804064342416,0.5603349597229262
1900-01-01 21:48:37.259,a,144873,17.499218132559594,20.317296267816175,22.945419105658427,19.71514818247577,-2.94,-2.39,11.17,16.79311168306815,12.221297191109302,10.941788298578086,0.5597811402122199
1900-01-01 21:48:37.310,a,144873,17.499218132559594,20.315873961244876,22.960409831257397,19.70917389869133,-2.94,-2.39,11.17,16.79311168306815,12.213754499923947,10.93682309992153,0.558844572142713
1900-01-01 21:48:37.360,a,144975,17.499218132559594,20.31650135036345,22.9757287822281,19.703877361273214,-4.04,-2.58,11.14,17.13725765692983,12.205584304226244,10.932256480813448,0.5577247861673738
1900-01-01 21:48:37.410,a,144975,17.499218132559594,20.318515042896134,22.990285134922406,19.699358647430646,-4.04,-2.58,11.14,17.13725765692983,12.197492179769792,10.928275749943232,0.5565555152122087
1900-01-01 21:48:37.460,a,145077,17.499218132559594,20.321413159335084,23.00542418857668,19.694653061114302,-2.74,-2.27,10.74,16.38719317027782,12.18878588466738,10.924451038417235,0.555296785000528
1900-01-01 21:48:37.510,a,145077,17.499218132559594,20.324814028748644,23.019786737529095,19.690252188848685,-2.74,-2.27,10.74,16.38719317027782,12.180313761035055,10.921051438252327,0.5540661478566031
1900-01-01 21:48:37.561,a,145179,17.499218132559594,20.326429225559014,23.032585087783932,19.68643288674121,-3.8,-2.0,11.29,16.767352205998417,12.17329768438503,10.917419695353983,0.5530373859170388
1900-01-01 21:48:37.612,a,145179,,20.327045969219377,23.04341506321565,19.683329033351235,-3.8,-2.0,11.29,16.767352205998417,11.84885825887689,10.557973152901237,
1900-01-01 21:48:37.662,a,145281,,20.327141873779485,23.052128147857108,19.68197958029497,-4.15,-2.58,10.9,17.008730111328124,11.840935680381916,10.5502351091738,
1900-01-01 21:48:37.713,a,145281,,20.326996420036625,23.058743905413078,19.681860714776203,-4.15,-2.58,10.9,17.008730111328124,11.83553955924087,10.54418507713535,
1900-01-01 21:48:37.763,a,145281,,20.326764271616366,23.063389511242356,19.682594195768477,-4.15,-2.58,10.9,17.008730111328124,11.83230973045322,10.539832879505362,
1900-01-01 21:48:37.813,a,145383,,20.326523232732562,23.066257669023436,19.68390205976482,-2.86,-3.45,10.82,17.344004727859133,11.830901697641655,10.53706816881389,
1900-01-01 21:48:37.864,a,145383,,20.326305372507008,23.06757712031403,19.685576740798943,-2.86,-3.45,10.82,17.344004727859133,11.830989850457298,10.5357115932835,
1900-01-01 21:48:37.914,a,145485,,20.33211242821984,23.067591894196436,19.687461296711447,-3.88,-4.27,12.0,18.894954352948304,11.832270670946235,10.540291828727131,
1900-01-01 21:48:37.965,a,145485,,20.340920974434514,23.066546721948118,19.689436228998176,-3.88,-4.27,12.0,18.894954352948304,11.83446552857091,10.548200163664871,
1900-01-01 21:48:38.015,a,145587,,20.350802237031306,23.06167916497853,19.689412102119704,-4.19,-2.98,13.14,18.802768413188524,11.838360679768169,10.560391163080808,
