timestamp,playerid,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za,ta,pos_x,pos_y,confidence
1900-01-01 21:50:22.350,a,249869,21.67154817798983,21.368626927061804,16.863775318459478,17.967887833557313,4.35,3.88,9.06,11.664154491432287,14.798570199397187,15.953524377316198,0.8493943180540202
1900-01-01 21:50:22.400,a,249971,21.687702815406645,21.35669384877113,16.848853249704998,17.976076192559965,5.8,3.53,9.53,12.797413801233436,14.81605871698506,15.957409089968095,0.8515123428450614
1900-01-01 21:50:22.449,a,249971,21.702361753447423,21.350181833900972,16.836340351417228,17.98080396621247,5.8,3.53,9.53,12.797413801233436,14.829174182747945,15.963337571186875,0.8530928668899418
1900-01-01 21:50:22.500,a,250073,21.71484998840184,21.348250824310735,16.82664415264086,17.982512262289863,7.49,4.35,10.59,14.069495371192245,14.837993820426076,15.970387379119371,0.854169751246945
1900-01-01 21:50:22.551,a,250073,21.724915581403554,21.35003173471055,16.819778268763873,17.981725512542468,7.49,4.35,10.59,14.069495371192245,14.842906039581901,15.977902905383818,0.8547942761213855
1900-01-01 21:50:22.601,a,250175,21.75355470175935,21.3516830415226,16.802534376689998,17.9919784021736,5.96,2.7,8.55,12.610872293382405,14.861401557501953,15.99275352688667,0.854667547152197
1900-01-01 21:50:22.651,a,250175,21.790379621814385,21.353928919583502,16.781105276082823,18.007259703866808,5.96,2.7,8.55,12.610872293382405,14.885594699614018,16.010934124863113,0.8539105817472505
1900-01-01 21:50:22.701,a,250277,21.837933568068546,21.35602453757439,16.759245380944748,18.02389741150295,4.9,2.39,8.15,12.055728928604855,14.914495911459586,16.033287382624067,0.8539337699011516
1900-01-01 21:50:22.751,a,250277,21.88784763146085,21.358451744779718,16.739111413342908,18.03974950062373,4.9,2.39,8.15,12.055728928604855,14.943459269520117,16.056526477807093,0.8539819965678235
1900-01-01 21:50:22.801,a,250379,21.93511895401059,21.361360467177455,16.708832491974622,18.066655807639243,7.41,3.33,8.9,13.265707670531565,14.977706370598785,16.078288221971935,0.850271249037542
1900-01-01 21:50:22.851,a,250379,21.976964295839217,21.364711334576,16.675399604798457,18.097564125407445,7.41,3.33,8.9,13.265707670531565,15.011924604044886,16.097539599391098,0.8448348785989194
1900-01-01 21:50:22.901,a,250481,22.012052309970898,21.368367695517943,16.64300496154211,18.1282020513413,6.86,0.74,9.17,14.602468969321592,15.043078435456266,16.113776858984238,0.8388960470886738
1900-01-01 21:50:22.951,a,250481,22.039988256068266,21.372153861566826,16.614003297471633,18.156123854405525,6.86,0.74,9.17,14.602468969321592,15.069615413704321,16.126849260945537,0.8331458789133391
1900-01-01 21:50:23.001,a,250583,22.060967308606433,21.375890853005263,16.589553853616604,18.180074518488606,6.31,3.64,8.08,11.960271736043458,15.090935376895128,16.13683445322132,0.8279494975130113
1900-01-01 21:50:23.051,a,250583,22.075540797172263,21.37941720546392,16.570049583854303,18.199564997543426,6.31,3.64,8.08,11.960271736043458,15.107035229361914,16.143952064413483,0.8234776570773331
1900-01-01 21:50:23.102,a,250685,22.09944700383981,21.3816006808731,16.53342112554577,18.22158295486177,6.27,4.39,7.53,11.19293973896045,15.13296847966443,16.159127490819895,0.8194275582147558
1900-01-01 21:50:23.152,a,250685,22.125986217012308,21.382844025419526,16.490356314462414,18.24289421456249,6.27,4.39,7.53,11.19293973896045,15.161886632454582,16.1773370037859,0.8159415010286505
1900-01-01 21:50:23.203,a,250787,22.151229587395857,21.378403837334783,16.447351174769665,18.262712525092155,7.02,3.45,7.88,12.31654578199586,15.19191750617867,16.19310402164725,0.8139852763933499
1900-01-01 21:50:23.252,a,250787,22.173053921722904,21.370955825267263,16.40814200625978,18.27968537518256,7.02,3.45,7.88,12.31654578199586,15.219741643276855,16.205914898715044,0.8130775202039804
1900-01-01 21:50:23.303,a,250889,22.19049752164422,21.362205395624628,16.372663671892266,18.293237000318772,6.19,3.72,10.12,13.330300071641297,15.244187849565984,16.21629731478813,0.8128412463914821
1900-01-01 21:50:23.352,a,250889,22.20333026389683,21.35321672888432,16.342692109223737,18.30327877406427,6.19,3.72,10.12,13.330300071641297,15.264237270393725,16.224067511871464,0.8130529182485112
1900-01-01 21:50:23.403,a,250991,22.221759272016563,21.333639565581443,16.310908420596025,18.32500471019175,5.33,1.29,9.96,14.143217455727676,15.29462083756787,16.22625711210093,0.813525683777875
1900-01-01 21:50:23.453,a,250991,22.241225756124987,21.309367840374,16.2813185471119,18.35124447391088,5.33,1.29,9.96,14.143217455727676,15.327959978112073,16.224628147057476,0.8142315348212634
1900-01-01 21:50:23.504,a,251093,22.259132151634788,21.275104095623853,16.25604491411135,18.377658592952464,7.45,6.11,9.61,12.707112181766556,15.363225165277218,16.21674792621447,0.8171670296368457
1900-01-01 21:50:23.553,a,251093,22.27414728378583,21.237607951261907,16.23599959559079,18.401764793564446,7.45,6.11,9.61,12.707112181766556,15.396331971933135,16.205457182155588,0.8212615583939147
1900-01-01 21:50:23.604,a,251195,22.291739269650314,21.201020837266917,16.213340063077297,18.429283137198208,3.6,1.56,8.7,12.51189833718289,15.431920174859535,16.1952728721429,0.8245904843440943
1900-01-01 21:50:23.653,a,251195,22.308860571622322,21.167747023430024,16.1917792924302,18.456193782389633,3.6,1.56,8.7,12.51189833718289,15.46558465361063,16.186128097900063,0.8272973509263187
1900-01-01 21:50:23.704,a,251297,22.327853091864444,21.13104991546555,16.15931366243733,18.49123652094807,4.51,5.17,12.0,13.630003668378084,15.506917797862315,16.176897355127426,0.8286624376214989
1900-01-01 21:50:23.754,a,251297,22.345941437392582,21.095458498102953,16.12386249749133,18.527775520248728,4.51,5.17,12.0,13.630003668378084,15.548800116453965,16.16811342803334,0.8291130646546934
1900-01-01 21:50:23.805,a,251399,22.361640769239518,21.063551927936327,16.09008764363814,18.561922971238907,4.62,1.56,10.23,13.924614895931592,15.587141307333573,16.160119581159748,0.828954424071369
1900-01-01 21:50:23.854,a,251399,22.374290769881917,21.03663008724378,16.060525814510584,18.591588566818288,4.62,1.56,10.23,13.924614895931592,15.619823676193207,16.153122937804902,0.8284173692279606
1900-01-01 21:50:23.905,a,251501,22.38674353580291,20.996178292102265,16.02934929470407,18.621839736025393,4.78,4.55,9.1,11.542135850872663,15.658010972183373,16.14078633312953,0.8305928200776588
1900-01-01 21:50:23.954,a,251501,22.397654305187277,20.951693891422686,16.000378614377183,18.649469316564193,4.78,4.55,9.1,11.542135850872663,15.695575186766948,16.12639663133915,0.8340315396397313
1900-01-01 21:50:24.005,a,251603,22.407400883423904,20.909868430069185,15.975621281138634,18.672823234887144,5.57,4.7,9.29,11.972426654609333,15.729119066468932,16.112834720170813,0.8378019654754466
1900-01-01 21:50:24.055,a,251603,22.4153096599473,20.87338738304454,15.955923997696145,18.691243037885044,5.57,4.7,9.29,11.972426654609333,15.756958728133396,16.100878706930235,0.8414595689497004
1900-01-01 21:50:24.106,a,251705,22.42116043631608,20.843486206131274,15.932414342135324,18.704693417573093,3.88,3.88,9.21,11.6157177996024,15.781021316740098,16.093696205460397,0.8437767738306098
1900-01-01 21:50:24.156,a,251705,22.425006334428478,20.820472846716616,15.90930147360052,18.71351346936718,3.88,3.88,9.21,11.6157177996024,15.800161433175717,16.089995514726915,0.8449532194410662
1900-01-01 21:50:24.207,a,251807,22.4440422957908,20.79208788650049,15.872912475285615,18.728243328184504,4.86,2.0,9.84,13.464219249551753,15.83276884674996,16.09269946155099,0.8470816813797581
1900-01-01 21:50:24.257,a,251807,22.470006622388695,20.763755387694292,15.832389889658,18.74450189934465,4.86,2.0,9.84,13.464219249551753,15.86968154744406,16.099161618069218,0.8494637747504561
1900-01-01 21:50:24.307,a,251909,22.49778199105312,20.73851727543092,15.793177308408913,18.75976819849768,7.41,4.0,10.94,14.43023561831199,15.905475166377439,16.10761615704371,0.8517460775521528
1900-01-01 21:50:24.357,a,251909,22.524323670090624,20.717873805394923,15.758298409401004,18.77272291662904,7.41,4.0,10.94,14.43023561831199,15.93716044184263,16.11689063567135,0.8537753394640769
1900-01-01 21:50:24.408,a,252011,22.55493964328395,20.70234483823707,15.735205714039315,18.787806584861553,7.13,4.94,7.72,11.578207978784972,15.96605573099244,16.125622655449035,0.8572637549843718
1900-01-01 21:50:24.457,a,252011,22.58530514047816,20.691844557943174,15.721342751876698,18.80242238738575,7.13,4.94,7.72,11.578207978784972,15.99036626123785,16.13362581656557,0.8613532180768545
1900-01-01 21:50:24.508,a,252113,22.622933983321794,20.685931266271602,15.71463636267148,18.817168576583846,4.0,4.19,7.76,10.377364790735651,16.01398455478572,16.144448104242002,0.8671945668048877
1900-01-01 21:50:24.559,a,252113,22.661524939800145,20.683973281353975,15.713383083103704,18.83040291164321,4.0,4.19,7.76,10.377364790735651,16.03459606090479,16.15619631877197,0.8731566919864818
1900-01-01 21:50:24.609,a,252215,22.697386468839262,20.685258284723066,15.70917762584256,18.841325737798535,6.43,2.62,8.86,13.091863885635231,16.05303777079878,16.169819509566633,0.8773772899185953
1900-01-01 21:50:24.658,a,252215,22.728537777550393,20.689064378354804,15.704368479899536,18.849667059489025,6.43,2.62,8.86,13.091863885635231,16.06804706929398,16.183527983961064,0.8801059720046909
1900-01-01 21:50:24.709,a,252317,22.760102902751253,20.69470508727016,15.695226464075873,18.86447221670126,7.64,1.49,9.25,14.594115252388546,16.085885398526184,16.197127013809244,0.8800681331590183
1900-01-01 21:50:24.758,a,252317,22.78890039796258,20.701556545628055,15.684851129994405,18.88145370180733,7.64,1.49,9.25,14.594115252388546,16.103260251392246,16.20957758654197,0.8781836460312706
1900-01-01 21:50:24.809,a,252419,22.813285138382135,20.70907245098728,15.675008301222332,18.898069345389676,5.6,3.45,8.31,11.863330055258515,16.11839230631232,16.22031858325702,0.8752337104130391
1900-01-01 21:50:24.858,a,252419,22.832599726997117,20.71679060781574,15.666609632295481,18.912913176485326,5.6,3.45,8.31,11.863330055258515,16.130468855886104,16.229105848145384,0.8718163400148101
1900-01-01 21:50:24.909,a,252521,22.8538020844923,20.724333705484167,15.653035518178621,18.939299406868916,6.47,4.94,7.76,11.211516400558846,16.14858713650297,16.235989244134487,0.865425790970565
1900-01-01 21:50:24.958,a,252521,22.873711138751933,20.731406187780323,15.637853423912418,18.969975484191586,6.47,4.94,7.76,11.211516400558846,16.168231436405822,16.24100616929184,0.8578297838325044
1900-01-01 21:50:25.009,a,252623,22.899633236200007,20.73778853804122,15.611167326171191,19.009530970649326,6.74,3.09,8.78,12.943728210990836,16.196611945490616,16.24862123337742,0.848705271767884
1900-01-01 21:50:25.059,a,252623,22.926313339669598,20.728341354882687,15.580150716394627,19.050910919845307,6.74,3.09,8.78,12.943728210990836,16.23282071911569,16.250794508285978,0.8431740573823631
1900-01-01 21:50:25.110,a,252725,22.95074463742046,20.710515663017347,15.54916659533178,19.08993290775894,5.41,2.74,9.37,12.91931112714606,16.27038481705011,16.249416519533575,0.840084353895136
1900-01-01 21:50:25.159,a,252725,22.971379031256777,20.689064084579506,15.520730173503019,19.124301201217435,5.41,2.74,9.37,12.91931112714606,16.3055114391814,16.245813869065444,0.8386601795590735
1900-01-01 21:50:25.210,a,252827,22.990598174652803,20.669947917994598,15.479163926606383,19.160941452824314,6.08,4.31,9.88,12.83436402787454,16.343536750762613,16.24560465112495,0.8357020901605446
1900-01-01 21:50:25.259,a,252827,23.00685849257665,20.653438819180437,15.433547349032564,19.19554927653556,6.08,4.31,9.88,12.83436402787454,16.37984086143634,16.24704841393328,0.8320125779344151
1900-01-01 21:50:25.309,a,252827,23.01951322471951,20.63957830640993,15.389352583838738,19.22577684167321,6.08,4.31,9.88,12.83436402787454,16.411882566661347,16.249100327372975,0.8281017268204393
1900-01-01 21:50:25.360,a,252929,23.030471905285975,20.61727184876673,15.349676409351746,19.265532994278143,6.19,4.62,10.51,13.251739508456994,16.448248548571666,16.242035089889946,0.8237255044016324
1900-01-01 21:50:25.410,a,252929,23.038972585605528,20.591859886091314,15.31606387278373,19.30700389377681,6.19,4.62,10.51,13.251739508456994,16.483694695391883,16.23012392470035,0.8195357629124124
1900-01-01 21:50:25.461,a,253031,23.044803381327863,20.56661758689607,15.294056028706905,19.345624538319754,5.37,0.0,9.17,14.45564941467522,16.513956819571867,16.214663261311454,0.8161877910372253
1900-01-01 21:50:25.510,a,253031,23.048082079396448,20.543454009601223,15.28105371360492,19.378954040263988,5.37,0.0,9.17,14.45564941467522,16.538273884935364,16.1981821779227,0.8137064638736082
1900-01-01 21:50:25.561,a,253133,23.057104692411606,20.51038954876569,15.265999613011683,19.41691534531351,5.88,4.27,8.86,11.985612207976695,16.57055622558633,16.179171308632316,0.8130747814756767
1900-01-01 21:50:25.611,a,253133,23.068240496557085,20.474385364918202,15.251750339632993,19.45377846436795,5.88,4.27,8.86,11.985612207976695,16.604153934268556,16.16010496804447,0.8136574785103299
1900-01-01 21:50:25.662,a,253235,23.079353523554044,20.432649736466136,15.239815664341371,19.486362420048078,4.78,1.49,10.31,14.078373485598398,16.63771535448113,16.13968319523083,0.8165243371727825
1900-01-01 21:50:25.712,a,253235,23.08927443081362,20.391084136355133,15.230846780807921,19.51313667024477,4.78,1.49,10.31,14.078373485598398,16.667962461121196,16.120133362113222,0.8206335078861
1900-01-01 21:50:25.763,a,253337,23.095451502225053,20.353113463400756,15.222962904337493,19.540615347130057,6.43,1.09,10.19,14.867585547088673,16.69536324908731,16.099755447610548,0.8233257213296195
1900-01-01 21:50:25.813,a,253337,23.098720909508977,20.320535613174595,15.216969681066534,19.56544733798697,6.43,1.09,10.19,14.867585547088673,16.718269192596978,16.08066322423779,0.8250977215181695
1900-01-01 21:50:25.864,a,253439,23.09978266193624,20.294091175879373,15.213131282366135,19.58594581822907,4.74,3.64,9.41,12.204970299021625,16.73606038810002,16.064021971541667,0.8262778080448889
1900-01-01 21:50:25.914,a,253439,23.099222252996814,20.27384633272653,15.211386440281027,19.601481546997455,4.74,3.64,9.41,12.204970299021625,16.748754572927265,16.0503750733804,0.827078463829606
1900-01-01 21:50:25.964,a,253541,23.09752687170703,20.25945076241804,15.211490790095565,19.61207857042907,5.02,3.33,9.8,12.77111193279583,16.756747179354598,16.039863957920467,0.8276339768118296
1900-01-01 21:50:26.014,a,253541,23.095098116116723,20.250311610845202,15.213109827798837,19.618145347422786,5.02,3.33,9.8,12.77111193279583,16.76063896251448,16.032376846538078,0.8280269228400993
1900-01-01 21:50:26.064,a,253643,23.098257894567052,20.250707000622704,15.215878712048827,19.61130355403332,4.55,2.86,10.15,13.110629275515345,16.758699005640405,16.035743771602895,0.8301487212221965
1900-01-01 21:50:26.114,a,253643,23.10425001167234,20.25735865680089,15.219439769552045,19.596782292304024,4.55,2.86,10.15,13.110629275515345,16.752859914325203,16.0455420743302,0.8331119270191135
1900-01-01 21:50:26.165,a,253745,23.11335876350279,20.25991715271043,15.223464991576197,19.578174323693084,5.49,4.04,10.12,12.873697992418496,16.74820674037343,16.05654474870059,0.8384618689504612
1900-01-01 21:50:26.214,a,253745,23.123546620322948,20.260699980084404,15.227668433214571,19.557939205529475,5.49,4.04,10.12,12.873697992418496,16.744020423994108,16.067893969904034,0.844842404428407
1900-01-01 21:50:26.265,a,253847,23.13358625150377,20.261025598607954,15.229813366091385,19.57871172411069,4.7,2.98,10.19,13.13158406286157,16.75446334632553,16.06399614028605,0.8416531391487336
1900-01-01 21:50:26.314,a,253847,23.142779976007162,20.261578298839176,15.230715887831229,19.62098232096682,4.7,2.98,10.19,13.13158406286157,16.77216855959708,16.05196660002278,0.8330382030599899
1900-01-01 21:50:26.365,a,253949,23.157767944701604,20.237668314845354,15.233870147906226,19.656367593931517,5.09,2.74,11.14,14.136877307241512,16.797917984873223,16.034842882600344,0.832381122219728
1900-01-01 21:50:26.414,a,253949,23.174895509299052,20.201921260777766,15.238063384900382,19.685232111647792,5.09,2.74,11.14,14.136877307241512,16.826201627242785,16.016210753715008,0.8361299820198161
