timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
21:48:41.194,148751,15.740000,20.850000,23.640000,20.450000,4.310000,-0.070000,10.470000
21:48:41.244,148853,15.670000,20.850000,23.700000,20.460000,4.820000,0.270000,10.310000
21:48:41.295,148853,15.670000,20.850000,23.700000,20.460000,4.820000,0.270000,10.310000
21:48:41.345,148955,15.670000,20.850000,23.700000,20.460000,5.210000,1.520000,10.120000
21:48:41.395,148955,15.670000,20.850000,23.700000,20.460000,5.210000,1.520000,10.120000
21:48:41.445,149057,15.670000,20.850000,23.730000,20.440000,6.270000,1.130000,10.040000
21:48:41.496,149057,15.670000,20.850000,23.730000,20.440000,6.270000,1.130000,10.040000
21:48:41.546,149159,15.690000,20.990000,23.670000,20.420000,5.680000,-0.030000,9.640000
21:48:41.596,149159,15.690000,20.990000,23.670000,20.420000,5.680000,-0.030000,9.640000
21:48:41.647,149261,15.690000,20.990000,23.670000,20.420000,5.250000,0.900000,9.920000
21:48:41.698,149261,15.690000,20.990000,23.670000,20.420000,5.250000,0.900000,9.920000
21:48:41.748,149363,15.750000,20.960000,23.610000,20.330000,5.410000,0.310000,10.230000
21:48:41.798,149363,15.750000,20.960000,23.610000,20.330000,5.410000,0.310000,10.230000
21:48:41.848,149465,15.750000,20.960000,23.610000,20.330000,5.020000,0.390000,11.140000
21:48:41.899,149465,15.750000,20.960000,23.610000,20.330000,5.020000,0.390000,11.140000
21:48:41.949,149567,15.750000,20.960000,23.610000,20.330000,3.760000,3.050000,13.140000
21:48:42.000,149567,15.750000,20.960000,23.610000,20.330000,3.760000,3.050000,13.140000
21:48:42.050,149669,15.990000,20.990000,23.360000,20.260000,1.800000,-1.720000,10.700000
21:48:42.101,149669,15.990000,20.990000,23.360000,20.260000,1.800000,-1.720000,10.700000
21:48:42.151,149669,15.990000,20.990000,23.360000,20.260000,1.800000,-1.720000,10.700000
21:48:42.201,149771,15.990000,20.990000,23.360000,20.260000,2.190000,-1.800000,13.370000
21:48:42.251,149771,15.990000,20.990000,23.360000,20.260000,2.190000,-1.800000,13.370000
21:48:42.301,149873,16.200000,20.990000,23.160000,20.100000,3.760000,-3.720000,11.650000
21:48:42.351,149873,16.200000,20.990000,23.160000,20.100000,3.760000,-3.720000,11.650000
21:48:42.401,149975,16.210000,21.080000,23.160000,20.020000,4.040000,0.780000,9.680000
21:48:42.451,149975,16.210000,21.080000,23.160000,20.020000,4.040000,0.780000,9.680000
21:48:42.502,150077,16.210000,21.080000,23.180000,20.020000,3.490000,3.840000,9.490000
21:48:42.553,150077,16.210000,21.080000,23.180000,20.020000,3.490000,3.840000,9.490000
21:48:42.603,150179,16.250000,21.110000,23.180000,20.030000,3.640000,5.640000,10.150000
21:48:42.653,150179,16.250000,21.110000,23.180000,20.030000,3.640000,5.640000,10.150000
21:48:42.703,150281,16.250000,21.100000,23.180000,20.030000,3.800000,0.150000,10.980000
21:48:42.754,150281,16.250000,21.100000,23.180000,20.030000,3.800000,0.150000,10.980000
21:48:42.804,150384,16.250000,21.100000,23.090000,19.910000,3.960000,0.980000,12.120000
21:48:42.854,150384,16.250000,21.100000,23.090000,19.910000,3.960000,0.980000,12.120000
21:48:42.904,150486,16.350000,21.230000,23.060000,19.790000,6.510000,2.000000,10.860000
21:48:42.954,150486,16.350000,21.230000,23.060000,19.790000,6.510000,2.000000,10.860000
21:48:43.005,150588,16.350000,21.230000,23.060000,19.790000,4.270000,0.580000,9.840000
21:48:43.056,150588,16.350000,21.230000,23.060000,19.790000,4.270000,0.580000,9.840000
21:48:43.106,150690,16.450000,21.330000,23.050000,19.690000,4.470000,1.520000,10.390000
21:48:43.157,150690,16.450000,21.330000,23.050000,19.690000,4.470000,1.520000,10.390000
21:48:43.207,150792,16.400000,21.450000,23.050000,19.540000,4.940000,1.010000,9.960000
21:48:43.256,150792,16.400000,21.450000,23.050000,19.540000,4.940000,1.010000,9.960000
21:48:43.307,150894,16.400000,21.450000,22.890000,19.540000,4.580000,3.050000,9.130000
21:48:43.357,150894,16.400000,21.450000,22.890000,19.540000,4.580000,3.050000,9.130000
21:48:43.407,150996,16.530000,21.430000,22.850000,19.480000,5.640000,3.490000,9.640000
21:48:43.456,150996,16.530000,21.430000,22.850000,19.480000,5.640000,3.490000,9.640000
21:48:43.507,151098,16.530000,21.520000,22.850000,19.480000,5.210000,1.490000,10.080000
21:48:43.558,151098,16.530000,21.520000,22.850000,19.480000,5.210000,1.490000,10.080000
21:48:43.608,151200,16.620000,21.520000,22.740000,19.410000,4.190000,0.230000,10.900000
21:48:43.658,151200,16.620000,21.520000,22.740000,19.410000,4.190000,0.230000,10.900000
21:48:43.708,151303,16.780000,21.590000,22.500000,19.240000,4.700000,5.090000,12.470000
21:48:43.759,151303,16.780000,21.590000,22.500000,19.240000,4.700000,5.090000,12.470000
21:48:43.809,151405,16.780000,21.590000,22.500000,19.240000,4.660000,-2.000000,11.920000
21:48:43.859,151405,16.780000,21.590000,22.500000,19.240000,4.660000,-2.000000,11.920000
21:48:43.909,151507,16.870000,21.660000,22.450000,19.120000,3.880000,2.150000,11.880000
21:48:43.959,151507,16.870000,21.660000,22.450000,19.120000,3.880000,2.150000,11.880000
21:48:44.009,151609,16.990000,21.760000,22.450000,19.120000,4.470000,1.330000,10.120000
21:48:44.060,151609,16.990000,21.760000,22.450000,19.120000,4.470000,1.330000,10.120000
21:48:44.110,151711,16.990000,21.760000,22.320000,19.020000,4.110000,1.170000,9.840000
21:48:44.161,151711,16.990000,21.760000,22.320000,19.020000,4.110000,1.170000,9.840000
21:48:44.211,151813,17.080000,21.820000,22.310000,18.950000,5.020000,2.190000,10.230000
21:48:44.262,151813,17.080000,21.820000,22.310000,18.950000,5.020000,2.190000,10.230000
21:48:44.312,151915,17.080000,21.820000,22.310000,18.950000,5.250000,2.470000,9.920000
21:48:44.361,151915,17.080000,21.820000,22.310000,18.950000,5.250000,2.470000,9.920000
21:48:44.412,152017,17.140000,21.900000,22.270000,18.870000,5.170000,1.330000,10.740000
21:48:44.462,152017,17.140000,21.900000,22.270000,18.870000,5.170000,1.330000,10.740000
21:48:44.513,152119,17.190000,22.010000,22.270000,18.790000,5.760000,1.450000,12.430000
21:48:44.564,152119,17.190000,22.010000,22.270000,18.790000,5.760000,1.450000,12.430000
21:48:44.614,152221,17.190000,22.010000,22.300000,18.790000,7.250000,-0.030000,10.080000
21:48:44.664,152221,17.190000,22.010000,22.300000,18.790000,7.250000,-0.030000,10.080000
21:48:44.715,152323,17.270000,22.140000,22.380000,18.600000,5.020000,0.780000,9.920000
21:48:44.765,152323,17.270000,22.140000,22.380000,18.600000,5.020000,0.780000,9.920000
21:48:44.816,152425,17.270000,22.260000,22.380000,18.600000,5.130000,0.740000,9.020000
21:48:44.867,152425,17.270000,22.260000,22.380000,18.600000,5.130000,0.740000,9.020000
21:48:44.917,152527,17.290000,22.260000,22.310000,18.490000,6.820000,0.500000,8.900000
21:48:44.968,152527,17.290000,22.260000,22.310000,18.490000,6.820000,0.500000,8.900000
21:48:45.018,152629,17.400000,22.290000,22.230000,18.520000,7.060000,2.310000,8.740000
21:48:45.069,152629,17.400000,22.290000,22.230000,18.520000,7.060000,2.310000,8.740000
21:48:45.119,152731,17.400000,22.290000,22.230000,18.520000,7.100000,2.000000,8.900000
21:48:45.169,152731,17.400000,22.290000,22.230000,18.520000,7.100000,2.000000,8.900000
21:48:45.220,152833,17.430000,22.300000,22.100000,18.370000,5.570000,1.290000,9.610000
21:48:45.270,152833,17.430000,22.300000,22.100000,18.370000,5.570000,1.290000,9.610000
21:48:45.320,152935,17.430000,22.300000,22.100000,18.370000,4.700000,0.470000,9.330000
21:48:45.370,152935,17.430000,22.300000,22.100000,18.370000,4.700000,0.470000,9.330000
21:48:45.421,153037,17.430000,22.300000,22.100000,18.370000,6.110000,1.600000,9.880000
21:48:45.472,153037,17.430000,22.300000,22.100000,18.370000,6.110000,1.600000,9.880000
21:48:45.522,153139,17.750000,22.390000,21.840000,18.230000,4.980000,4.310000,13.650000
21:48:45.573,153139,17.750000,22.390000,21.840000,18.230000,4.980000,4.310000,13.650000
21:48:45.623,153241,17.750000,22.430000,21.840000,18.230000,6.000000,-3.290000,11.650000
21:48:45.672,153241,17.750000,22.430000,21.840000,18.230000,6.000000,-3.290000,11.650000
21:48:45.723,153241,17.750000,22.430000,21.840000,18.230000,6.000000,-3.290000,11.650000
21:48:45.773,153343,17.770000,22.430000,21.720000,18.190000,4.310000,0.470000,10.000000
21:48:45.822,153343,17.770000,22.430000,21.720000,18.190000,4.310000,0.470000,10.000000
21:48:45.873,153445,17.870000,22.500000,21.720000,18.120000,4.820000,3.210000,9.760000
21:48:45.923,153445,17.870000,22.500000,21.720000,18.120000,4.820000,3.210000,9.760000
21:48:45.974,153547,17.870000,22.500000,21.660000,18.120000,4.040000,1.720000,9.570000
21:48:46.025,153547,17.870000,22.500000,21.660000,18.120000,4.040000,1.720000,9.570000
21:48:46.075,153649,17.980000,22.520000,21.640000,18.140000,3.490000,3.130000,10.550000
21:48:46.125,153649,17.980000,22.520000,21.640000,18.140000,3.490000,3.130000,10.550000
21:48:46.176,153751,17.980000,22.540000,21.640000,18.140000,3.960000,3.530000,11.140000
21:48:46.226,153751,17.980000,22.540000,21.640000,18.140000,3.960000,3.530000,11.140000
21:48:46.277,153853,17.980000,22.540000,21.490000,18.030000,4.580000,1.720000,10.550000
21:48:46.326,153853,17.980000,22.540000,21.490000,18.030000,4.580000,1.720000,10.550000
21:48:46.377,153955,18.060000,22.640000,21.480000,17.910000,4.900000,0.430000,10.980000
21:48:46.427,153955,18.060000,22.640000,21.480000,17.910000,4.900000,0.430000,10.980000
21:48:46.478,154057,18.060000,22.640000,21.480000,17.910000,6.900000,3.410000,11.060000
21:48:46.528,154057,18.060000,22.640000,21.480000,17.910000,6.900000,3.410000,11.060000
21:48:46.579,154159,18.080000,22.750000,21.530000,17.810000,5.880000,0.230000,8.270000
21:48:46.629,154159,18.080000,22.750000,21.530000,17.810000,5.880000,0.230000,8.270000
21:48:46.679,154261,18.110000,22.890000,21.530000,17.640000,6.390000,1.370000,9.330000
21:48:46.729,154261,18.110000,22.890000,21.530000,17.640000,6.390000,1.370000,9.330000
21:48:46.779,154363,18.110000,22.890000,21.570000,17.640000,6.270000,1.600000,9.370000
21:48:46.829,154363,18.110000,22.890000,21.570000,17.640000,6.270000,1.600000,9.370000
21:48:46.880,154465,18.190000,22.940000,21.510000,17.560000,6.620000,0.820000,8.430000
21:48:46.930,154465,18.190000,22.940000,21.510000,17.560000,6.620000,0.820000,8.430000
21:48:46.981,154567,18.190000,23.010000,21.510000,17.560000,7.170000,1.250000,8.040000
21:48:47.032,154567,18.190000,23.010000,21.510000,17.560000,7.170000,1.250000,8.040000
21:48:47.082,154669,18.210000,23.010000,21.440000,17.500000,7.020000,2.470000,9.130000
21:48:47.131,154669,18.210000,23.010000,21.440000,17.500000,7.020000,2.470000,9.130000
21:48:47.182,154771,18.320000,23.110000,21.320000,17.450000,5.880000,0.070000,9.880000
21:48:47.233,154771,18.320000,23.110000,21.320000,17.450000,5.880000,0.070000,9.880000
21:48:47.283,154873,18.320000,23.110000,21.320000,17.450000,5.600000,1.960000,10.150000
21:48:47.333,154873,18.320000,23.110000,21.320000,17.450000,5.600000,1.960000,10.150000
21:48:47.383,154975,18.460000,23.100000,21.190000,17.370000,7.130000,2.390000,10.630000
21:48:47.433,154975,18.460000,23.100000,21.190000,17.370000,7.130000,2.390000,10.630000
21:48:47.483,155077,18.530000,23.140000,21.190000,17.370000,6.190000,2.900000,11.250000
21:48:47.533,155077,18.530000,23.140000,21.190000,17.370000,6.190000,2.900000,11.250000
21:48:47.583,155179,18.530000,23.140000,21.090000,17.370000,3.840000,0.860000,9.800000
21:48:47.634,155179,18.530000,23.140000,21.090000,17.370000,3.840000,0.860000,9.800000
21:48:47.684,155281,18.750000,23.160000,20.970000,17.400000,4.470000,3.640000,10.150000
21:48:47.733,155281,18.750000,23.160000,20.970000,17.400000,4.470000,3.640000,10.150000
21:48:47.784,155383,18.750000,23.160000,20.970000,17.400000,4.860000,1.720000,9.330000
21:48:47.833,155383,18.750000,23.160000,20.970000,17.400000,4.860000,1.720000,9.330000
21:48:47.884,155485,18.780000,23.200000,20.950000,17.360000,4.620000,3.130000,9.130000
21:48:47.933,155485,18.780000,23.200000,20.950000,17.360000,4.620000,3.130000,9.130000
21:48:47.984,155587,18.870000,23.280000,20.950000,17.260000,5.760000,2.540000,10.000000
21:48:48.034,155587,18.870000,23.280000,20.950000,17.260000,5.760000,2.540000,10.000000
21:48:48.085,155689,18.870000,23.280000,20.880000,17.260000,5.370000,2.230000,10.000000
21:48:48.135,155689,18.870000,23.280000,20.880000,17.260000,5.370000,2.230000,10.000000
21:48:48.186,155791,18.930000,23.360000,20.810000,17.180000,4.980000,1.880000,10.190000
21:48:48.236,155791,18.930000,23.360000,20.810000,17.180000,4.980000,1.880000,10.190000
21:48:48.287,155893,18.980000,23.450000,20.810000,17.180000,5.760000,0.660000,10.000000
21:48:48.338,155893,18.980000,23.450000,20.810000,17.180000,5.760000,0.660000,10.000000
21:48:48.388,155995,18.980000,23.450000,20.770000,17.030000,7.020000,5.410000,10.310000
21:48:48.438,155995,18.980000,23.450000,20.770000,17.030000,7.020000,5.410000,10.310000
21:48:48.489,156097,19.070000,23.510000,20.800000,16.960000,4.620000,1.090000,8.080000
21:48:48.538,156097,19.070000,23.510000,20.800000,16.960000,4.620000,1.090000,8.080000
21:48:48.589,156199,19.070000,23.510000,20.800000,16.960000,6.740000,2.660000,8.620000
21:48:48.638,156199,19.070000,23.510000,20.800000,16.960000,6.740000,2.660000,8.620000
21:48:48.689,156301,19.090000,23.620000,20.780000,16.840000,7.450000,0.860000,8.510000
21:48:48.739,156301,19.090000,23.620000,20.780000,16.840000,7.450000,0.860000,8.510000
21:48:48.789,156301,19.090000,23.620000,20.780000,16.840000,7.450000,0.860000,8.510000
21:48:48.839,156301,19.090000,23.620000,20.780000,16.840000,7.450000,0.860000,8.510000
21:48:48.890,156505,19.090000,23.620000,20.780000,16.840000,7.330000,3.330000,8.620000
21:48:48.939,156505,19.090000,23.620000,20.780000,16.840000,7.330000,3.330000,8.620000
21:48:48.990,156608,19.250000,23.800000,20.630000,16.740000,5.800000,2.900000,8.900000
21:48:49.040,156608,19.250000,23.800000,20.630000,16.740000,5.800000,2.900000,8.900000
21:48:49.091,156608,19.250000,23.800000,20.630000,16.740000,5.800000,2.900000,8.900000
21:48:49.141,156710,19.250000,23.810000,20.630000,16.740000,5.170000,1.450000,9.250000
21:48:49.191,156710,19.250000,23.810000,20.630000,16.740000,5.170000,1.450000,9.250000
21:48:49.242,156812,19.350000,23.810000,20.570000,16.700000,5.600000,3.130000,10.000000
21:48:49.291,156812,19.350000,23.810000,20.570000,16.700000,5.600000,3.130000,10.000000
21:48:49.342,156914,19.520000,23.850000,20.450000,16.610000,6.900000,5.530000,10.980000
21:48:49.392,156914,19.520000,23.850000,20.450000,16.610000,6.900000,5.530000,10.980000
21:48:49.443,157016,19.520000,23.850000,20.450000,16.610000,4.980000,1.250000,11.650000
21:48:49.493,157016,19.520000,23.850000,20.450000,16.610000,4.980000,1.250000,11.650000
21:48:49.544,157118,19.580000,23.910000,20.280000,16.540000,4.980000,0.540000,9.800000
21:48:49.594,157118,19.580000,23.910000,20.280000,16.540000,4.980000,0.540000,9.800000
21:48:49.645,157220,19.650000,24.000000,20.280000,16.540000,5.760000,2.390000,9.840000
21:48:49.695,157220,19.650000,24.000000,20.280000,16.540000,5.760000,2.390000,9.840000
21:48:49.746,157322,19.650000,24.000000,20.250000,16.410000,5.680000,0.030000,9.060000
21:48:49.796,157322,19.650000,24.000000,20.250000,16.410000,5.680000,0.030000,9.060000
21:48:49.847,157424,19.780000,24.040000,20.260000,16.210000,6.350000,2.150000,9.290000
21:48:49.897,157424,19.780000,24.040000,20.260000,16.210000,6.350000,2.150000,9.290000
21:48:49.948,157526,19.780000,24.040000,20.260000,16.210000,6.590000,1.960000,10.150000
21:48:49.998,157526,19.780000,24.040000,20.260000,16.210000,6.590000,1.960000,10.150000
21:48:50.049,157628,19.770000,24.100000,20.370000,16.080000,5.530000,1.560000,9.960000
21:48:50.099,157628,19.770000,24.100000,20.370000,16.080000,5.530000,1.560000,9.960000
21:48:50.150,157730,20.330000,24.170000,20.370000,16.020000,5.490000,1.520000,10.270000
21:48:50.199,157730,20.330000,24.170000,20.370000,16.020000,5.490000,1.520000,10.270000
21:48:50.250,157832,20.330000,24.170000,20.500000,16.020000,6.080000,3.020000,10.940000
21:48:50.299,157832,20.330000,24.170000,20.500000,16.020000,6.080000,3.020000,10.940000
21:48:50.350,157934,20.090000,24.200000,20.510000,16.060000,6.820000,1.010000,9.760000
21:48:50.399,157934,20.090000,24.200000,20.510000,16.060000,6.820000,1.010000,9.760000
21:48:50.449,158036,20.090000,24.230000,20.510000,16.060000,5.450000,0.000000,9.610000
21:48:50.499,158036,20.090000,24.230000,20.510000,16.060000,5.450000,0.000000,9.610000
21:48:50.550,158138,20.020000,24.230000,20.140000,16.030000,7.370000,0.980000,9.450000
21:48:50.600,158138,20.020000,24.230000,20.140000,16.030000,7.370000,0.980000,9.450000
21:48:50.651,158240,20.110000,24.290000,20.080000,16.020000,6.230000,1.130000,8.310000
21:48:50.700,158240,20.110000,24.290000,20.080000,16.020000,6.230000,1.130000,8.310000
21:48:50.750,158342,20.110000,24.290000,20.080000,16.020000,6.780000,2.110000,8.510000
21:48:50.800,158342,20.110000,24.290000,20.080000,16.020000,6.780000,2.110000,8.510000
21:48:50.851,158444,20.110000,24.260000,20.000000,16.030000,6.980000,3.020000,8.780000
21:48:50.900,158444,20.110000,24.260000,20.000000,16.030000,6.980000,3.020000,8.780000
21:48:50.951,158546,20.140000,24.220000,20.000000,16.030000,6.310000,2.270000,8.470000
21:48:51.001,158546,20.140000,24.220000,20.000000,16.030000,6.310000,2.270000,8.470000
21:48:51.052,158648,20.140000,24.220000,20.010000,16.030000,6.110000,2.310000,9.840000
21:48:51.102,158648,20.140000,24.220000,20.010000,16.030000,6.110000,2.310000,9.840000
21:48:51.152,158750,20.230000,24.120000,19.890000,16.090000,5.290000,1.370000,10.120000
21:48:51.203,158750,20.230000,24.120000,19.890000,16.090000,5.290000,1.370000,10.120000
21:48:51.253,158852,20.230000,24.110000,19.890000,16.090000,6.190000,5.920000,13.100000
21:48:51.303,158852,20.230000,24.110000,19.890000,16.090000,6.190000,5.920000,13.100000
21:48:51.353,158954,20.200000,24.110000,19.820000,16.140000,3.920000,-1.880000,9.880000
21:48:51.403,158954,20.200000,24.110000,19.820000,16.140000,3.920000,-1.880000,9.880000
21:48:51.454,159056,20.290000,23.950000,19.710000,16.200000,4.310000,1.370000,10.550000
21:48:51.504,159056,20.290000,23.950000,19.710000,16.200000,4.310000,1.370000,10.550000
21:48:51.555,159158,20.290000,23.950000,19.710000,16.200000,6.040000,1.210000,9.130000
21:48:51.604,159158,20.290000,23.950000,19.710000,16.200000,6.040000,1.210000,9.130000
21:48:51.654,159260,20.400000,23.880000,19.680000,16.230000,5.640000,2.190000,8.980000
21:48:51.704,159260,20.400000,23.880000,19.680000,16.230000,5.640000,2.190000,8.980000
21:48:51.754,159362,20.430000,23.920000,19.680000,16.230000,5.680000,4.110000,9.610000
21:48:51.804,159362,20.430000,23.920000,19.680000,16.230000,5.680000,4.110000,9.610000
21:48:51.855,159464,20.430000,23.920000,19.620000,16.270000,5.130000,2.740000,9.330000
21:48:51.904,159464,20.430000,23.920000,19.620000,16.270000,5.130000,2.740000,9.330000
21:48:51.955,159566,20.540000,23.950000,19.500000,16.360000,5.570000,1.720000,10.040000
21:48:52.005,159566,20.540000,23.950000,19.500000,16.360000,5.570000,1.720000,10.040000
21:48:52.056,159668,20.540000,23.950000,19.500000,16.360000,6.430000,2.740000,11.450000
