timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
22:02:04.626,952213,15.620000,21.130000,35.620000,20.020000,10.080000,0.700000,2.540000
22:02:04.676,952213,15.620000,21.130000,35.620000,20.020000,10.080000,0.700000,2.540000
22:02:04.726,952315,15.620000,21.120000,35.620000,20.020000,10.080000,0.580000,2.580000
22:02:04.777,952315,15.620000,21.120000,35.620000,20.020000,10.080000,0.580000,2.580000
22:02:04.827,952417,15.550000,21.120000,35.620000,20.020000,10.040000,0.660000,2.540000
22:02:04.878,952417,15.550000,21.120000,35.620000,20.020000,10.040000,0.660000,2.540000
22:02:04.928,952519,15.550000,21.120000,35.620000,20.020000,10.150000,0.700000,2.620000
22:02:04.979,952519,15.550000,21.120000,35.620000,20.020000,10.150000,0.700000,2.620000
22:02:05.029,952621,15.550000,21.100000,35.620000,19.990000,10.040000,0.700000,2.580000
22:02:05.080,952621,15.550000,21.100000,35.620000,19.990000,10.040000,0.700000,2.580000
22:02:05.130,952723,15.550000,21.100000,35.620000,19.990000,10.000000,0.740000,2.540000
22:02:05.181,952723,15.550000,21.100000,35.620000,19.990000,10.000000,0.740000,2.540000
22:02:05.231,952825,15.590000,21.120000,35.620000,19.990000,10.000000,0.660000,2.700000
22:02:05.282,952825,15.590000,21.120000,35.620000,19.990000,10.000000,0.660000,2.700000
22:02:05.332,952927,15.550000,21.150000,35.620000,19.980000,10.000000,0.580000,2.700000
22:02:05.383,952927,15.550000,21.150000,35.620000,19.980000,10.000000,0.580000,2.700000
22:02:05.433,953029,15.550000,21.100000,35.620000,19.980000,10.080000,0.580000,2.700000
22:02:05.484,953029,15.550000,21.100000,35.620000,19.980000,10.080000,0.580000,2.700000
22:02:05.534,953131,15.530000,21.100000,35.620000,20.010000,10.040000,0.660000,2.620000
22:02:05.585,953131,15.530000,21.100000,35.620000,20.010000,10.040000,0.660000,2.620000
22:02:05.635,953233,15.540000,21.120000,35.620000,20.040000,10.040000,0.620000,2.510000
22:02:05.686,953233,15.540000,21.120000,35.620000,20.040000,10.040000,0.620000,2.510000
22:02:05.736,953335,15.580000,21.120000,35.620000,20.040000,9.880000,0.700000,2.540000
22:02:05.787,953335,15.580000,21.120000,35.620000,20.040000,9.880000,0.700000,2.540000
22:02:05.837,953437,15.580000,21.120000,35.620000,20.030000,10.040000,0.740000,2.580000
22:02:05.888,953437,15.580000,21.120000,35.620000,20.030000,10.040000,0.740000,2.580000
22:02:05.938,953539,15.550000,21.100000,35.620000,20.000000,10.000000,0.820000,2.620000
22:02:05.989,953539,15.550000,21.100000,35.620000,20.000000,10.000000,0.820000,2.620000
22:02:06.039,953641,15.550000,21.100000,35.620000,20.000000,10.040000,0.740000,2.540000
22:02:06.090,953641,15.550000,21.100000,35.620000,20.000000,10.040000,0.740000,2.540000
22:02:06.140,953743,15.550000,21.100000,35.620000,20.000000,10.120000,0.820000,2.430000
22:02:06.191,953743,15.550000,21.100000,35.620000,20.000000,10.120000,0.820000,2.430000
22:02:06.241,953845,15.550000,21.100000,35.620000,20.000000,10.040000,0.660000,2.470000
22:02:06.292,953845,15.550000,21.100000,35.620000,20.000000,10.040000,0.660000,2.470000
22:02:06.342,953947,15.590000,21.110000,35.620000,20.010000,9.800000,0.500000,2.430000
22:02:06.393,953947,15.590000,21.110000,35.620000,20.010000,9.800000,0.500000,2.430000
22:02:06.443,954049,15.570000,21.100000,35.620000,20.010000,10.000000,0.430000,2.510000
22:02:06.494,954049,15.570000,21.100000,35.620000,20.010000,10.000000,0.430000,2.510000
22:02:06.544,954151,15.570000,21.100000,35.620000,19.990000,10.040000,0.820000,2.510000
22:02:06.595,954151,15.570000,21.100000,35.620000,19.990000,10.040000,0.820000,2.510000
22:02:06.645,954253,15.620000,21.150000,35.620000,19.960000,9.960000,0.580000,2.470000
22:02:06.696,954253,15.620000,21.150000,35.620000,19.960000,9.960000,0.580000,2.470000
22:02:06.746,954355,15.550000,21.150000,35.620000,20.010000,10.040000,0.660000,2.510000
22:02:06.797,954355,15.550000,21.150000,35.620000,20.010000,10.040000,0.660000,2.510000
22:02:06.847,954457,15.550000,21.150000,35.620000,20.010000,10.080000,0.620000,2.470000
22:02:06.898,954457,15.550000,21.150000,35.620000,20.010000,10.080000,0.620000,2.470000
22:02:06.948,954559,15.540000,21.170000,35.620000,20.010000,10.150000,0.700000,2.620000
22:02:06.999,954559,15.540000,21.170000,35.620000,20.010000,10.150000,0.700000,2.620000
22:02:07.049,954661,15.560000,21.140000,35.620000,19.980000,10.120000,0.620000,2.580000
22:02:07.100,954661,15.560000,21.140000,35.620000,19.980000,10.120000,0.620000,2.580000
22:02:07.150,954763,15.560000,21.120000,35.620000,19.980000,10.040000,0.620000,2.540000
22:02:07.201,954763,15.560000,21.120000,35.620000,19.980000,10.040000,0.620000,2.540000
22:02:07.251,954763,15.560000,21.120000,35.620000,19.980000,10.040000,0.620000,2.540000
22:02:07.301,954865,15.520000,21.120000,35.620000,20.020000,10.080000,0.580000,2.580000
22:02:07.352,954865,15.520000,21.120000,35.620000,20.020000,10.080000,0.580000,2.580000
22:02:07.402,954967,15.580000,21.120000,35.620000,20.040000,10.000000,0.660000,2.540000
22:02:07.453,954967,15.580000,21.120000,35.620000,20.040000,10.000000,0.660000,2.540000
22:02:07.503,955069,15.580000,21.120000,35.620000,20.040000,10.040000,0.580000,2.580000
22:02:07.554,955069,15.580000,21.120000,35.620000,20.040000,10.040000,0.580000,2.580000
22:02:07.604,955171,15.580000,21.120000,35.620000,20.040000,10.040000,0.620000,2.540000
22:02:07.655,955171,15.580000,21.120000,35.620000,20.040000,10.040000,0.620000,2.540000
22:02:07.705,955273,15.570000,21.150000,35.620000,20.020000,9.960000,0.540000,2.510000
22:02:07.756,955273,15.570000,21.150000,35.620000,20.020000,9.960000,0.540000,2.510000
22:02:07.806,955375,15.490000,21.100000,35.620000,20.010000,10.150000,0.620000,2.580000
22:02:07.857,955375,15.490000,21.100000,35.620000,20.010000,10.150000,0.620000,2.580000
22:02:07.907,955477,15.490000,21.080000,35.620000,20.010000,10.040000,0.660000,2.540000
22:02:07.958,955477,15.490000,21.080000,35.620000,20.010000,10.040000,0.660000,2.540000
22:02:08.008,955579,15.670000,21.080000,35.620000,20.040000,9.920000,0.700000,2.580000
22:02:08.059,955579,15.670000,21.080000,35.620000,20.040000,9.920000,0.700000,2.580000
22:02:08.109,955681,15.570000,21.110000,35.620000,20.040000,10.120000,0.700000,2.470000
22:02:08.160,955681,15.570000,21.110000,35.620000,20.040000,10.120000,0.700000,2.470000
22:02:08.210,955783,15.530000,21.130000,35.620000,20.040000,10.120000,0.700000,2.540000
22:02:08.261,955783,15.530000,21.130000,35.620000,20.040000,10.120000,0.700000,2.540000
22:02:08.311,955885,15.530000,21.130000,35.620000,20.040000,10.000000,0.740000,2.540000
22:02:08.361,955885,15.530000,21.130000,35.620000,20.040000,10.000000,0.740000,2.540000
22:02:08.411,955987,15.530000,21.090000,35.620000,20.040000,10.000000,0.820000,2.540000
22:02:08.461,955987,15.530000,21.090000,35.620000,20.040000,10.000000,0.820000,2.540000
22:02:08.511,956089,15.530000,21.070000,35.620000,20.030000,10.080000,0.700000,2.510000
22:02:08.562,956089,15.530000,21.070000,35.620000,20.030000,10.080000,0.700000,2.510000
22:02:08.612,956191,15.530000,21.070000,35.620000,20.030000,10.120000,0.700000,2.540000
22:02:08.663,956191,15.530000,21.070000,35.620000,20.030000,10.120000,0.700000,2.540000
22:02:08.713,956293,15.530000,21.140000,35.620000,20.030000,9.960000,0.660000,2.510000
22:02:08.764,956293,15.530000,21.140000,35.620000,20.030000,9.960000,0.660000,2.510000
22:02:08.814,956395,15.600000,21.090000,35.620000,20.030000,10.040000,0.660000,2.510000
22:02:08.865,956395,15.600000,21.090000,35.620000,20.030000,10.040000,0.660000,2.510000
22:02:08.915,956497,15.510000,21.110000,35.620000,20.030000,10.150000,0.820000,2.470000
22:02:08.966,956497,15.510000,21.110000,35.620000,20.030000,10.150000,0.820000,2.470000
22:02:09.016,956599,15.510000,21.110000,35.620000,20.030000,10.080000,0.700000,2.510000
22:02:09.067,956599,15.510000,21.110000,35.620000,20.030000,10.080000,0.700000,2.510000
22:02:09.117,956701,15.670000,21.120000,35.620000,20.010000,10.040000,0.780000,2.540000
22:02:09.168,956701,15.670000,21.120000,35.620000,20.010000,10.040000,0.780000,2.540000
22:02:09.218,956803,15.530000,21.130000,35.620000,20.030000,10.040000,0.700000,2.470000
22:02:09.269,956803,15.530000,21.130000,35.620000,20.030000,10.040000,0.700000,2.470000
22:02:09.319,956905,15.530000,21.130000,35.620000,20.030000,10.040000,0.820000,2.580000
22:02:09.370,956905,15.530000,21.130000,35.620000,20.030000,10.040000,0.820000,2.580000
22:02:09.420,957007,15.580000,21.130000,35.620000,20.030000,10.080000,0.740000,2.510000
22:02:09.471,957007,15.580000,21.130000,35.620000,20.030000,10.080000,0.740000,2.510000
22:02:09.521,957109,15.600000,21.090000,35.620000,20.010000,9.880000,0.740000,2.580000
22:02:09.572,957109,15.600000,21.090000,35.620000,20.010000,9.880000,0.740000,2.580000
22:02:09.622,957211,15.600000,21.120000,35.620000,20.010000,10.040000,0.700000,2.510000
22:02:09.672,957211,15.600000,21.120000,35.620000,20.010000,10.040000,0.700000,2.510000
22:02:09.722,957313,15.590000,21.120000,35.620000,20.040000,10.000000,0.700000,2.540000
22:02:09.773,957313,15.590000,21.120000,35.620000,20.040000,10.000000,0.700000,2.540000
22:02:09.823,957415,15.560000,21.140000,35.620000,20.040000,10.080000,0.820000,2.540000
22:02:09.874,957415,15.560000,21.140000,35.620000,20.040000,10.080000,0.820000,2.540000
22:02:09.924,957517,15.570000,21.100000,35.620000,20.000000,10.040000,0.740000,2.580000
22:02:09.975,957517,15.570000,21.100000,35.620000,20.000000,10.040000,0.740000,2.580000
22:02:10.025,957619,15.570000,21.100000,35.620000,20.000000,10.230000,0.660000,2.540000
22:02:10.076,957619,15.570000,21.100000,35.620000,20.000000,10.230000,0.660000,2.540000
22:02:10.126,957721,15.560000,21.100000,35.620000,19.960000,10.120000,0.740000,2.580000
22:02:10.177,957721,15.560000,21.100000,35.620000,19.960000,10.120000,0.740000,2.580000
22:02:10.227,957823,15.480000,21.140000,35.620000,20.030000,10.080000,0.660000,2.510000
22:02:10.278,957823,15.480000,21.140000,35.620000,20.030000,10.080000,0.660000,2.510000
22:02:10.328,957925,15.480000,21.120000,35.620000,20.030000,10.080000,0.660000,2.470000
22:02:10.379,957925,15.480000,21.120000,35.620000,20.030000,10.080000,0.660000,2.470000
22:02:10.429,958027,15.540000,21.120000,35.620000,20.020000,9.960000,0.700000,2.540000
22:02:10.480,958027,15.540000,21.120000,35.620000,20.020000,9.960000,0.700000,2.540000
22:02:10.530,958129,15.540000,21.120000,35.620000,20.020000,10.080000,0.780000,2.580000
22:02:10.581,958129,15.540000,21.120000,35.620000,20.020000,10.080000,0.780000,2.580000
22:02:10.631,958231,15.540000,21.110000,35.620000,20.020000,10.120000,0.660000,2.470000
22:02:10.682,958231,15.540000,21.110000,35.620000,20.020000,10.120000,0.660000,2.470000
22:02:10.732,958333,15.540000,21.110000,35.620000,20.000000,10.120000,0.820000,2.470000
22:02:10.783,958333,15.540000,21.110000,35.620000,20.000000,10.120000,0.820000,2.470000
22:02:10.833,958435,15.540000,21.140000,35.620000,20.020000,10.120000,0.620000,2.430000
22:02:10.884,958435,15.540000,21.140000,35.620000,20.020000,10.120000,0.620000,2.430000
22:02:10.934,958537,15.520000,21.140000,35.620000,20.000000,10.150000,0.740000,2.350000
22:02:10.985,958537,15.520000,21.140000,35.620000,20.000000,10.150000,0.740000,2.350000
22:02:11.035,958639,15.520000,21.140000,35.620000,20.000000,10.120000,0.660000,2.510000
22:02:11.086,958639,15.520000,21.140000,35.620000,20.000000,10.120000,0.660000,2.510000
22:02:11.136,958741,15.560000,21.100000,35.620000,20.040000,10.080000,0.700000,2.580000
22:02:11.187,958741,15.560000,21.100000,35.620000,20.040000,10.080000,0.700000,2.580000
22:02:11.237,958843,15.580000,21.110000,35.620000,20.020000,10.080000,0.660000,2.540000
22:02:11.288,958843,15.580000,21.110000,35.620000,20.020000,10.080000,0.660000,2.540000
22:02:11.338,958945,15.550000,21.100000,35.620000,20.020000,10.080000,0.580000,2.510000
22:02:11.389,958945,15.550000,21.100000,35.620000,20.020000,10.080000,0.580000,2.510000
22:02:11.439,959047,15.550000,21.100000,35.620000,20.020000,9.920000,0.620000,2.430000
22:02:11.490,959047,15.550000,21.100000,35.620000,20.020000,9.920000,0.620000,2.430000
22:02:11.540,959149,15.550000,21.100000,35.620000,20.000000,10.120000,0.740000,2.510000
22:02:11.591,959149,15.550000,21.100000,35.620000,20.000000,10.120000,0.740000,2.510000
22:02:11.641,959251,15.590000,21.130000,35.620000,20.020000,10.150000,0.620000,2.540000
22:02:11.692,959251,15.590000,21.130000,35.620000,20.020000,10.150000,0.620000,2.540000
22:02:11.742,959353,15.590000,21.130000,35.620000,20.020000,10.080000,0.660000,2.470000
22:02:11.793,959353,15.590000,21.130000,35.620000,20.020000,10.080000,0.660000,2.470000
22:02:11.843,959455,15.570000,21.120000,35.620000,19.960000,10.080000,0.660000,2.540000
22:02:11.894,959455,15.570000,21.120000,35.620000,19.960000,10.080000,0.660000,2.540000
22:02:11.944,959557,15.580000,21.130000,35.620000,19.990000,10.120000,0.580000,2.620000
22:02:11.995,959557,15.580000,21.130000,35.620000,19.990000,10.120000,0.580000,2.620000
22:02:12.045,959557,15.580000,21.130000,35.620000,19.990000,10.120000,0.580000,2.620000
22:02:12.095,959659,15.580000,21.130000,35.620000,19.990000,9.960000,0.740000,2.580000
22:02:12.146,959659,15.580000,21.130000,35.620000,19.990000,9.960000,0.740000,2.580000
22:02:12.196,959761,15.570000,21.130000,35.620000,20.030000,10.000000,0.580000,2.510000
22:02:12.247,959761,15.570000,21.130000,35.620000,20.030000,10.000000,0.580000,2.510000
22:02:12.297,959863,15.530000,21.120000,35.620000,20.040000,10.080000,0.660000,2.430000
22:02:12.348,959863,15.530000,21.120000,35.620000,20.040000,10.080000,0.660000,2.430000
22:02:12.398,959965,15.500000,21.090000,35.620000,20.020000,10.080000,0.780000,2.470000
22:02:12.449,959965,15.500000,21.090000,35.620000,20.020000,10.080000,0.780000,2.470000
22:02:12.499,960067,15.500000,21.090000,35.620000,20.020000,10.270000,0.660000,2.510000
22:02:12.550,960067,15.500000,21.090000,35.620000,20.020000,10.270000,0.660000,2.510000
22:02:12.600,960169,15.560000,21.080000,35.620000,20.040000,10.000000,0.740000,2.510000
22:02:12.651,960169,15.560000,21.080000,35.620000,20.040000,10.000000,0.740000,2.510000
22:02:12.701,960271,15.530000,21.100000,35.620000,20.040000,10.150000,0.740000,2.540000
22:02:12.752,960271,15.530000,21.100000,35.620000,20.040000,10.150000,0.740000,2.540000
22:02:12.802,960373,15.530000,21.130000,35.620000,20.040000,10.000000,0.740000,2.580000
22:02:12.853,960373,15.530000,21.130000,35.620000,20.040000,10.000000,0.740000,2.580000
22:02:12.903,960475,15.590000,21.130000,35.620000,20.040000,10.040000,0.740000,2.540000
22:02:12.954,960475,15.590000,21.130000,35.620000,20.040000,10.040000,0.740000,2.540000
22:02:13.004,960577,15.570000,21.110000,35.620000,20.060000,10.080000,0.780000,2.510000
22:02:13.055,960577,15.570000,21.110000,35.620000,20.060000,10.080000,0.780000,2.510000
22:02:13.105,960679,15.540000,21.090000,35.620000,20.060000,10.040000,0.700000,2.580000
22:02:13.156,960679,15.540000,21.090000,35.620000,20.060000,10.040000,0.700000,2.580000
22:02:13.206,960781,15.540000,21.090000,35.620000,20.040000,10.040000,0.660000,2.510000
22:02:13.257,960781,15.540000,21.090000,35.620000,20.040000,10.040000,0.660000,2.510000
22:02:13.307,960883,15.530000,21.120000,35.620000,20.030000,10.040000,0.580000,2.510000
22:02:13.358,960883,15.530000,21.120000,35.620000,20.030000,10.040000,0.580000,2.510000
22:02:13.408,960985,15.540000,21.120000,35.620000,20.010000,10.080000,0.620000,2.540000
22:02:13.459,960985,15.540000,21.120000,35.620000,20.010000,10.080000,0.620000,2.540000
22:02:13.509,961087,15.540000,21.120000,35.620000,20.010000,10.120000,0.620000,2.540000
22:02:13.560,961087,15.540000,21.120000,35.620000,20.010000,10.120000,0.620000,2.540000
22:02:13.610,961189,15.540000,21.120000,35.620000,20.010000,10.080000,0.580000,2.510000
22:02:13.660,961189,15.540000,21.120000,35.620000,20.010000,10.080000,0.580000,2.510000
22:02:13.710,961291,15.540000,21.110000,35.620000,20.030000,10.080000,0.740000,2.540000
22:02:13.761,961291,15.540000,21.110000,35.620000,20.030000,10.080000,0.740000,2.540000
22:02:13.811,961393,15.500000,21.060000,35.620000,20.030000,10.040000,0.620000,2.510000
22:02:13.862,961393,15.500000,21.060000,35.620000,20.030000,10.040000,0.620000,2.510000
22:02:13.912,961495,15.500000,21.060000,35.620000,20.070000,10.080000,0.580000,2.510000
22:02:13.963,961495,15.500000,21.060000,35.620000,20.070000,10.080000,0.580000,2.510000
22:02:14.013,961597,15.490000,21.100000,35.620000,20.030000,10.080000,0.660000,2.620000
22:02:14.064,961597,15.490000,21.100000,35.620000,20.030000,10.080000,0.660000,2.620000
22:02:14.114,961699,15.600000,21.160000,35.620000,20.040000,10.080000,0.620000,2.660000
22:02:14.165,961699,15.600000,21.160000,35.620000,20.040000,10.080000,0.620000,2.660000
22:02:14.215,961801,15.600000,21.160000,35.620000,20.040000,10.000000,0.700000,2.660000
22:02:14.266,961801,15.600000,21.160000,35.620000,20.040000,10.000000,0.700000,2.660000
22:02:14.316,961903,15.490000,21.050000,35.620000,20.020000,10.080000,0.660000,2.580000
22:02:14.367,961903,15.490000,21.050000,35.620000,20.020000,10.080000,0.660000,2.580000
22:02:14.417,962005,15.500000,21.140000,35.620000,20.040000,10.040000,0.620000,2.620000
22:02:14.468,962005,15.500000,21.140000,35.620000,20.040000,10.040000,0.620000,2.620000
22:02:14.518,962107,15.500000,21.120000,35.620000,20.040000,10.000000,0.700000,2.660000
22:02:14.569,962107,15.500000,21.120000,35.620000,20.040000,10.000000,0.700000,2.660000
22:02:14.619,962209,15.550000,21.120000,35.620000,20.070000,10.080000,0.660000,2.510000
22:02:14.670,962209,15.550000,21.120000,35.620000,20.070000,10.080000,0.660000,2.510000
22:02:14.720,962311,15.530000,21.150000,35.620000,20.040000,10.040000,0.820000,2.580000
22:02:14.771,962311,15.530000,21.150000,35.620000,20.040000,10.040000,0.820000,2.580000
22:02:14.821,962413,15.530000,21.080000,35.620000,20.020000,10.080000,0.700000,2.620000
22:02:14.872,962413,15.530000,21.080000,35.620000,20.020000,10.080000,0.700000,2.620000
22:02:14.922,962515,15.530000,21.080000,35.620000,20.020000,9.920000,0.740000,2.540000
22:02:14.973,962515,15.530000,21.080000,35.620000,20.020000,9.920000,0.740000,2.540000
22:02:15.023,962617,15.590000,21.120000,35.620000,20.070000,9.880000,0.740000,2.510000
22:02:15.074,962617,15.590000,21.120000,35.620000,20.070000,9.880000,0.740000,2.510000
22:02:15.124,962719,15.600000,21.120000,35.620000,20.040000,10.000000,0.740000,2.620000
22:02:15.175,962719,15.600000,21.120000,35.620000,20.040000,10.000000,0.740000,2.620000
22:02:15.225,962821,15.600000,21.120000,35.620000,20.040000,10.040000,0.860000,2.540000
