timestamp,wearabletimestamp,b1d,b2d,b3d,b4d,xa,ya,za
21:58:06.088,713621,15.630000,21.030000,35.620000,20.040000,9.210000,0.390000,4.980000
21:58:06.138,713723,15.640000,21.060000,35.620000,20.040000,9.760000,0.350000,4.860000
21:58:06.188,713723,15.640000,21.060000,35.620000,20.040000,9.760000,0.350000,4.860000
21:58:06.238,713825,15.640000,21.060000,35.620000,20.060000,10.120000,0.700000,4.740000
21:58:06.289,713825,15.640000,21.060000,35.620000,20.060000,10.120000,0.700000,4.740000
21:58:06.339,713927,15.650000,21.070000,35.620000,20.080000,8.900000,0.190000,4.580000
21:58:06.390,713927,15.650000,21.070000,35.620000,20.080000,8.900000,0.190000,4.580000
21:58:06.440,714029,15.600000,21.040000,35.620000,20.070000,9.880000,0.740000,4.700000
21:58:06.491,714029,15.600000,21.040000,35.620000,20.070000,9.880000,0.740000,4.700000
21:58:06.541,714131,15.600000,21.030000,35.620000,20.070000,10.190000,0.660000,4.820000
21:58:06.592,714131,15.600000,21.030000,35.620000,20.070000,10.190000,0.660000,4.820000
21:58:06.642,714233,15.630000,21.030000,35.620000,20.100000,8.780000,0.270000,4.470000
21:58:06.693,714233,15.630000,21.030000,35.620000,20.100000,8.780000,0.270000,4.470000
21:58:06.743,714335,15.620000,21.040000,35.620000,20.090000,9.530000,0.230000,4.740000
21:58:06.794,714335,15.620000,21.040000,35.620000,20.090000,9.530000,0.230000,4.740000
21:58:06.844,714437,15.620000,21.040000,35.620000,20.090000,9.290000,0.310000,4.860000
21:58:06.895,714437,15.620000,21.040000,35.620000,20.090000,9.290000,0.310000,4.860000
21:58:06.945,714539,15.620000,21.040000,35.620000,20.090000,10.470000,0.740000,4.940000
21:58:06.996,714539,15.620000,21.040000,35.620000,20.090000,10.470000,0.740000,4.940000
21:58:07.046,714641,15.540000,21.020000,35.620000,20.080000,9.640000,0.230000,4.700000
21:58:07.097,714641,15.540000,21.020000,35.620000,20.080000,9.640000,0.230000,4.700000
21:58:07.147,714743,15.500000,21.030000,35.620000,20.040000,9.410000,0.430000,4.860000
21:58:07.198,714743,15.500000,21.030000,35.620000,20.040000,9.410000,0.430000,4.860000
21:58:07.248,714845,15.500000,21.030000,35.620000,20.040000,10.310000,0.620000,4.860000
21:58:07.299,714845,15.500000,21.030000,35.620000,20.040000,10.310000,0.620000,4.860000
21:58:07.349,714947,15.530000,21.040000,35.620000,20.090000,9.570000,0.270000,4.700000
21:58:07.400,714947,15.530000,21.040000,35.620000,20.090000,9.570000,0.270000,4.700000
21:58:07.450,715049,15.560000,21.010000,35.620000,20.090000,9.880000,0.350000,4.740000
21:58:07.501,715049,15.560000,21.010000,35.620000,20.090000,9.880000,0.350000,4.740000
21:58:07.551,715151,15.530000,21.060000,35.620000,20.090000,9.370000,0.150000,4.860000
21:58:07.602,715151,15.530000,21.060000,35.620000,20.090000,9.370000,0.150000,4.860000
21:58:07.652,715253,15.530000,21.060000,35.620000,20.020000,9.720000,0.230000,4.390000
21:58:07.703,715253,15.530000,21.060000,35.620000,20.020000,9.720000,0.230000,4.390000
21:58:07.753,715355,15.590000,21.020000,35.620000,20.060000,9.330000,1.130000,4.860000
21:58:07.804,715355,15.590000,21.020000,35.620000,20.060000,9.330000,1.130000,4.860000
21:58:07.854,715457,15.550000,21.040000,35.620000,20.060000,9.100000,1.090000,4.660000
21:58:07.904,715457,15.550000,21.040000,35.620000,20.060000,9.100000,1.090000,4.660000
21:58:07.954,715559,15.550000,21.040000,35.620000,20.060000,9.410000,0.980000,4.900000
21:58:08.005,715559,15.550000,21.040000,35.620000,20.060000,9.410000,0.980000,4.900000
21:58:08.055,715661,15.600000,21.040000,35.620000,20.070000,9.570000,0.820000,4.740000
21:58:08.106,715661,15.600000,21.040000,35.620000,20.070000,9.570000,0.820000,4.740000
21:58:08.156,715763,15.570000,21.080000,35.620000,20.020000,9.720000,0.350000,4.620000
21:58:08.207,715763,15.570000,21.080000,35.620000,20.020000,9.720000,0.350000,4.620000
21:58:08.257,715865,15.570000,21.060000,35.620000,20.020000,9.330000,0.500000,4.740000
21:58:08.307,715865,15.570000,21.060000,35.620000,20.020000,9.330000,0.500000,4.740000
21:58:08.357,715967,15.580000,21.060000,35.620000,20.060000,9.720000,0.430000,4.700000
21:58:08.407,715967,15.580000,21.060000,35.620000,20.060000,9.720000,0.430000,4.700000
21:58:08.457,716069,15.650000,21.020000,35.620000,20.080000,9.960000,0.540000,4.860000
21:58:08.508,716069,15.650000,21.020000,35.620000,20.080000,9.960000,0.540000,4.860000
21:58:08.558,716171,15.650000,21.020000,35.620000,20.080000,10.120000,0.350000,4.860000
21:58:08.609,716171,15.650000,21.020000,35.620000,20.080000,10.120000,0.350000,4.860000
21:58:08.659,716273,15.650000,21.020000,35.620000,20.080000,9.720000,0.430000,4.740000
21:58:08.709,716273,15.650000,21.020000,35.620000,20.080000,9.720000,0.430000,4.740000
21:58:08.759,716273,15.650000,21.020000,35.620000,20.080000,9.720000,0.430000,4.740000
21:58:08.809,716375,15.650000,21.020000,35.620000,20.080000,9.610000,0.430000,4.700000
21:58:08.859,716375,15.650000,21.020000,35.620000,20.080000,9.610000,0.430000,4.700000
21:58:08.909,716477,15.580000,21.050000,35.620000,20.060000,9.610000,0.430000,4.700000
21:58:08.959,716477,15.580000,21.050000,35.620000,20.060000,9.610000,0.430000,4.700000
21:58:09.009,716579,15.580000,21.020000,35.620000,20.060000,9.410000,0.470000,4.820000
21:58:09.060,716579,15.580000,21.020000,35.620000,20.060000,9.410000,0.470000,4.820000
21:58:09.110,716681,15.580000,21.020000,35.620000,20.080000,9.760000,0.270000,4.780000
21:58:09.160,716681,15.580000,21.020000,35.620000,20.080000,9.760000,0.270000,4.780000
21:58:09.210,716783,15.610000,21.010000,35.620000,20.100000,9.570000,0.350000,4.660000
21:58:09.261,716783,15.610000,21.010000,35.620000,20.100000,9.570000,0.350000,4.660000
21:58:09.311,716885,15.600000,21.000000,35.620000,20.100000,9.720000,0.310000,4.620000
21:58:09.362,716885,15.600000,21.000000,35.620000,20.100000,9.720000,0.310000,4.620000
21:58:09.412,716987,15.600000,21.000000,35.620000,20.060000,9.920000,0.500000,4.620000
21:58:09.463,716987,15.600000,21.000000,35.620000,20.060000,9.920000,0.500000,4.620000
21:58:09.513,717089,15.590000,21.050000,35.620000,20.040000,9.760000,0.390000,4.740000
21:58:09.564,717089,15.590000,21.050000,35.620000,20.040000,9.760000,0.390000,4.740000
21:58:09.614,717191,15.600000,21.080000,35.620000,20.060000,9.610000,0.390000,4.740000
21:58:09.665,717191,15.600000,21.080000,35.620000,20.060000,9.610000,0.390000,4.740000
21:58:09.715,717293,15.600000,21.080000,35.620000,20.060000,9.800000,0.350000,4.780000
21:58:09.765,717293,15.600000,21.080000,35.620000,20.060000,9.800000,0.350000,4.780000
21:58:09.815,717395,15.600000,21.050000,35.620000,20.040000,9.680000,0.310000,4.740000
21:58:09.865,717395,15.600000,21.050000,35.620000,20.040000,9.680000,0.310000,4.740000
21:58:09.915,717497,15.590000,21.010000,35.620000,20.070000,9.640000,0.310000,4.780000
21:58:09.965,717497,15.590000,21.010000,35.620000,20.070000,9.640000,0.310000,4.780000
21:58:10.015,717599,15.540000,21.010000,35.620000,20.070000,9.840000,0.270000,4.860000
21:58:10.066,717599,15.540000,21.010000,35.620000,20.070000,9.840000,0.270000,4.860000
21:58:10.116,717701,15.540000,21.010000,35.620000,20.030000,9.640000,0.430000,4.740000
21:58:10.167,717701,15.540000,21.010000,35.620000,20.030000,9.640000,0.430000,4.740000
21:58:10.217,717803,15.600000,21.050000,35.620000,20.060000,9.680000,0.350000,4.620000
21:58:10.267,717803,15.600000,21.050000,35.620000,20.060000,9.680000,0.350000,4.620000
21:58:10.317,717905,15.530000,21.070000,35.620000,20.040000,9.840000,0.390000,4.740000
21:58:10.367,717905,15.530000,21.070000,35.620000,20.040000,9.840000,0.390000,4.740000
21:58:10.417,718007,15.530000,21.070000,35.620000,20.040000,9.530000,0.310000,4.940000
21:58:10.468,718007,15.530000,21.070000,35.620000,20.040000,9.530000,0.310000,4.940000
21:58:10.518,718109,15.590000,21.060000,35.620000,20.040000,9.720000,0.350000,4.580000
21:58:10.569,718109,15.590000,21.060000,35.620000,20.040000,9.720000,0.350000,4.580000
21:58:10.619,718211,15.650000,21.080000,35.620000,20.090000,9.880000,0.350000,4.660000
21:58:10.670,718211,15.650000,21.080000,35.620000,20.090000,9.880000,0.350000,4.660000
21:58:10.720,718313,15.650000,21.060000,35.620000,20.090000,9.840000,0.110000,4.740000
21:58:10.771,718313,15.650000,21.060000,35.620000,20.090000,9.840000,0.110000,4.740000
21:58:10.821,718415,15.540000,21.060000,35.620000,20.060000,9.720000,0.740000,4.700000
21:58:10.872,718415,15.540000,21.060000,35.620000,20.060000,9.720000,0.740000,4.700000
21:58:10.922,718517,15.660000,21.000000,35.620000,20.110000,9.760000,-0.390000,4.580000
21:58:10.973,718517,15.660000,21.000000,35.620000,20.110000,9.760000,-0.390000,4.580000
21:58:11.023,718619,15.560000,21.000000,35.620000,20.110000,9.840000,0.620000,4.660000
21:58:11.074,718619,15.560000,21.000000,35.620000,20.110000,9.840000,0.620000,4.660000
21:58:11.124,718721,15.560000,21.000000,35.620000,20.100000,9.840000,0.310000,4.740000
21:58:11.175,718721,15.560000,21.000000,35.620000,20.100000,9.840000,0.310000,4.740000
21:58:11.225,718823,15.590000,21.050000,35.620000,20.110000,9.760000,0.270000,4.820000
21:58:11.276,718823,15.590000,21.050000,35.620000,20.110000,9.760000,0.270000,4.820000
21:58:11.326,718925,15.570000,21.040000,35.620000,20.040000,9.720000,0.230000,4.860000
21:58:11.376,718925,15.570000,21.040000,35.620000,20.040000,9.720000,0.230000,4.860000
21:58:11.426,719027,15.570000,20.990000,35.620000,20.040000,9.880000,0.150000,4.820000
21:58:11.477,719027,15.570000,20.990000,35.620000,20.040000,9.880000,0.150000,4.820000
21:58:11.527,719129,15.580000,20.990000,35.620000,20.070000,9.840000,0.270000,4.820000
21:58:11.578,719129,15.580000,20.990000,35.620000,20.070000,9.840000,0.270000,4.820000
21:58:11.628,719231,15.580000,20.990000,35.620000,20.070000,9.800000,0.270000,4.820000
21:58:11.678,719231,15.580000,20.990000,35.620000,20.070000,9.800000,0.270000,4.820000
21:58:11.728,719333,15.550000,21.010000,35.620000,20.070000,10.000000,0.230000,4.780000
21:58:11.779,719333,15.550000,21.010000,35.620000,20.070000,10.000000,0.230000,4.780000
21:58:11.829,719435,15.550000,21.010000,35.620000,20.070000,9.370000,0.350000,4.740000
21:58:11.880,719435,15.550000,21.010000,35.620000,20.070000,9.370000,0.350000,4.740000
21:58:11.930,719537,15.570000,21.010000,35.620000,20.120000,9.880000,0.230000,4.820000
21:58:11.981,719537,15.570000,21.010000,35.620000,20.120000,9.880000,0.230000,4.820000
21:58:12.031,719639,15.580000,21.010000,35.620000,20.060000,9.760000,0.310000,4.820000
21:58:12.082,719639,15.580000,21.010000,35.620000,20.060000,9.760000,0.310000,4.820000
21:58:12.132,719741,15.580000,21.010000,35.620000,20.060000,9.840000,0.350000,4.700000
21:58:12.183,719741,15.580000,21.010000,35.620000,20.060000,9.840000,0.350000,4.700000
21:58:12.233,719843,15.550000,21.020000,35.620000,20.080000,9.920000,0.390000,4.740000
21:58:12.284,719843,15.550000,21.020000,35.620000,20.080000,9.920000,0.390000,4.740000
21:58:12.334,719945,15.600000,21.060000,35.620000,20.070000,9.530000,0.350000,4.820000
21:58:12.385,719945,15.600000,21.060000,35.620000,20.070000,9.530000,0.350000,4.820000
21:58:12.435,720047,15.590000,21.060000,35.620000,20.070000,9.490000,0.390000,4.780000
21:58:12.486,720047,15.590000,21.060000,35.620000,20.070000,9.490000,0.390000,4.780000
21:58:12.536,720149,15.590000,21.060000,35.620000,20.060000,9.840000,0.310000,4.660000
21:58:12.587,720149,15.590000,21.060000,35.620000,20.060000,9.840000,0.310000,4.660000
21:58:12.637,720251,15.590000,21.020000,35.620000,20.090000,9.680000,0.390000,4.820000
21:58:12.688,720251,15.590000,21.020000,35.620000,20.090000,9.680000,0.390000,4.820000
21:58:12.738,720251,15.590000,21.020000,35.620000,20.090000,9.680000,0.390000,4.820000
21:58:12.789,720353,15.580000,21.010000,35.620000,20.060000,9.880000,0.270000,4.820000
21:58:12.839,720353,15.580000,21.010000,35.620000,20.060000,9.880000,0.270000,4.820000
21:58:12.889,720455,15.580000,21.010000,35.620000,20.060000,9.760000,0.310000,4.820000
21:58:12.940,720455,15.580000,21.010000,35.620000,20.060000,9.760000,0.310000,4.820000
21:58:12.990,720557,15.570000,21.000000,35.620000,20.070000,9.680000,0.350000,4.780000
21:58:13.041,720557,15.570000,21.000000,35.620000,20.070000,9.680000,0.350000,4.780000
21:58:13.091,720659,15.600000,21.030000,35.620000,20.020000,9.490000,0.310000,4.820000
21:58:13.142,720659,15.600000,21.030000,35.620000,20.020000,9.490000,0.310000,4.820000
21:58:13.192,720761,15.600000,21.000000,35.620000,20.020000,9.720000,0.230000,4.820000
21:58:13.243,720761,15.600000,21.000000,35.620000,20.020000,9.720000,0.230000,4.820000
21:58:13.293,720863,15.570000,21.000000,35.620000,20.080000,9.840000,0.350000,4.860000
21:58:13.344,720863,15.570000,21.000000,35.620000,20.080000,9.840000,0.350000,4.860000
21:58:13.394,720965,15.560000,21.050000,35.620000,20.070000,9.800000,0.310000,4.860000
21:58:13.445,720965,15.560000,21.050000,35.620000,20.070000,9.800000,0.310000,4.860000
21:58:13.495,721067,15.600000,21.030000,35.620000,20.070000,9.610000,0.310000,4.900000
21:58:13.546,721067,15.600000,21.030000,35.620000,20.070000,9.610000,0.310000,4.900000
21:58:13.596,721169,15.600000,21.030000,35.620000,20.040000,9.720000,0.270000,4.820000
21:58:13.647,721169,15.600000,21.030000,35.620000,20.040000,9.720000,0.270000,4.820000
21:58:13.697,721271,15.580000,21.030000,35.620000,20.030000,9.640000,0.310000,4.780000
21:58:13.748,721271,15.580000,21.030000,35.620000,20.030000,9.640000,0.310000,4.780000
21:58:13.798,721373,15.530000,21.090000,35.620000,20.110000,9.760000,0.350000,4.940000
21:58:13.849,721373,15.530000,21.090000,35.620000,20.110000,9.760000,0.350000,4.940000
21:58:13.899,721475,15.530000,21.060000,35.620000,20.110000,9.610000,0.230000,4.900000
21:58:13.950,721475,15.530000,21.060000,35.620000,20.110000,9.610000,0.230000,4.900000
21:58:14.000,721577,15.530000,21.060000,35.620000,20.030000,9.720000,0.390000,4.700000
21:58:14.051,721577,15.530000,21.060000,35.620000,20.030000,9.720000,0.390000,4.700000
21:58:14.101,721679,15.580000,21.070000,35.620000,20.080000,9.610000,0.230000,4.780000
21:58:14.152,721679,15.580000,21.070000,35.620000,20.080000,9.610000,0.230000,4.780000
21:58:14.202,721781,15.540000,21.030000,35.620000,20.080000,9.720000,0.310000,4.860000
21:58:14.253,721781,15.540000,21.030000,35.620000,20.080000,9.720000,0.310000,4.860000
21:58:14.303,721883,15.540000,21.030000,35.620000,20.030000,9.640000,0.430000,4.980000
21:58:14.353,721883,15.540000,21.030000,35.620000,20.030000,9.640000,0.430000,4.980000
21:58:14.403,721985,15.570000,21.050000,35.620000,20.040000,9.530000,0.580000,4.860000
21:58:14.454,721985,15.570000,21.050000,35.620000,20.040000,9.530000,0.580000,4.860000
21:58:14.504,722087,15.550000,21.060000,35.620000,20.040000,9.800000,-0.070000,4.700000
21:58:14.555,722087,15.550000,21.060000,35.620000,20.040000,9.800000,-0.070000,4.700000
21:58:14.605,722189,15.550000,21.060000,35.620000,20.040000,9.530000,0.390000,4.740000
21:58:14.656,722189,15.550000,21.060000,35.620000,20.040000,9.530000,0.390000,4.740000
21:58:14.706,722291,15.550000,21.060000,35.620000,20.040000,9.610000,0.190000,4.820000
21:58:14.757,722291,15.550000,21.060000,35.620000,20.040000,9.610000,0.190000,4.820000
21:58:14.807,722393,15.630000,21.080000,35.620000,20.020000,9.880000,0.230000,4.860000
21:58:14.858,722393,15.630000,21.080000,35.620000,20.020000,9.880000,0.230000,4.860000
21:58:14.908,722495,15.560000,21.080000,35.620000,20.020000,9.680000,0.230000,4.780000
21:58:14.959,722495,15.560000,21.080000,35.620000,20.020000,9.680000,0.230000,4.780000
21:58:15.009,722597,15.560000,21.080000,35.620000,20.030000,9.840000,0.150000,4.780000
21:58:15.060,722597,15.560000,21.080000,35.620000,20.030000,9.840000,0.150000,4.780000
21:58:15.110,722699,15.650000,21.060000,35.620000,20.040000,9.880000,0.270000,4.700000
21:58:15.161,722699,15.650000,21.060000,35.620000,20.040000,9.880000,0.270000,4.700000
21:58:15.211,722801,15.550000,21.060000,35.620000,20.030000,9.640000,0.070000,4.740000
21:58:15.261,722801,15.550000,21.060000,35.620000,20.030000,9.640000,0.070000,4.740000
21:58:15.311,722903,15.550000,21.060000,35.620000,20.030000,9.640000,0.270000,4.980000
21:58:15.361,722903,15.550000,21.060000,35.620000,20.030000,9.640000,0.270000,4.980000
21:58:15.411,723005,15.560000,21.090000,35.620000,20.030000,9.720000,0.190000,4.860000
21:58:15.461,723005,15.560000,21.090000,35.620000,20.030000,9.720000,0.190000,4.860000
21:58:15.511,723107,15.580000,21.050000,35.620000,20.110000,9.720000,0.150000,4.660000
21:58:15.562,723107,15.580000,21.050000,35.620000,20.110000,9.720000,0.150000,4.660000
21:58:15.612,723209,15.580000,21.050000,35.620000,20.110000,9.330000,0.030000,4.550000
21:58:15.663,723209,15.580000,21.050000,35.620000,20.110000,9.330000,0.030000,4.550000
21:58:15.713,723311,15.640000,21.050000,35.620000,20.070000,9.570000,0.390000,4.780000
21:58:15.764,723311,15.640000,21.050000,35.620000,20.070000,9.570000,0.390000,4.780000
21:58:15.814,723413,15.610000,21.050000,35.620000,20.090000,9.490000,0.070000,4.860000
21:58:15.865,723413,15.610000,21.050000,35.620000,20.090000,9.490000,0.070000,4.860000
21:58:15.915,723515,15.600000,21.040000,35.620000,20.090000,9.640000,0.190000,4.820000
21:58:15.966,723515,15.600000,21.040000,35.620000,20.090000,9.640000,0.190000,4.820000
21:58:16.016,723617,15.600000,21.040000,35.620000,20.060000,9.760000,0.190000,4.820000
21:58:16.067,723617,15.600000,21.040000,35.620000,20.060000,9.760000,0.190000,4.820000
21:58:16.117,723719,15.630000,21.030000,35.620000,20.040000,9.760000,0.230000,4.700000
21:58:16.168,723719,15.630000,21.030000,35.620000,20.040000,9.760000,0.230000,4.700000
21:58:16.218,723821,15.630000,21.060000,35.620000,20.030000,9.610000,0.190000,4.820000
21:58:16.269,723821,15.630000,21.060000,35.620000,20.030000,9.610000,0.190000,4.820000
21:58:16.319,723923,15.630000,21.020000,35.620000,20.030000,9.760000,0.430000,4.940000
21:58:16.370,723923,15.630000,21.020000,35.620000,20.030000,9.760000,0.430000,4.940000
21:58:16.420,724025,15.630000,21.020000,35.620000,20.060000,9.800000,0.270000,4.700000
21:58:16.471,724025,15.630000,21.020000,35.620000,20.060000,9.800000,0.270000,4.700000
21:58:16.521,724127,15.560000,21.010000,35.620000,20.040000,9.570000,0.270000,4.740000
21:58:16.572,724127,15.560000,21.010000,35.620000,20.040000,9.570000,0.270000,4.740000
21:58:16.622,724229,15.570000,21.030000,35.620000,20.040000,9.680000,0.230000,4.900000
21:58:16.673,724229,15.570000,21.030000,35.620000,20.040000,9.680000,0.230000,4.900000
21:58:16.723,724331,15.570000,21.030000,35.620000,20.040000,9.530000,0.310000,4.820000
21:58:16.774,724331,15.570000,21.030000,35.620000,20.040000,9.530000,0.310000,4.820000
21:58:16.824,724433,15.540000,21.040000,35.620000,20.060000,9.840000,0.230000,4.820000
21:58:16.875,724433,15.540000,21.040000,35.620000,20.060000,9.840000,0.230000,4.820000
21:58:16.925,724535,15.580000,21.080000,35.620000,20.000000,9.610000,0.190000,4.820000
21:58:16.976,724535,15.580000,21.080000,35.620000,20.000000,9.610000,0.190000,4.820000
21:58:17.026,724637,15.580000,21.080000,35.620000,20.000000,9.640000,0.190000,4.940000
21:58:17.077,724637,15.580000,21.080000,35.620000,20.000000,9.640000,0.190000,4.940000
21:58:17.127,724739,15.620000,21.030000,35.620000,20.030000,9.760000,0.230000,4.900000
21:58:17.178,724739,15.620000,21.030000,35.620000,20.030000,9.760000,0.230000,4.900000
21:58:17.228,724841,15.560000,21.060000,35.620000,20.040000,9.800000,0.190000,4.820000
21:58:17.279,724841,15.560000,21.060000,35.620000,20.040000,9.800000,0.190000,4.820000
21:58:17.329,724943,15.540000,21.040000,35.620000,20.040000,9.490000,0.150000,4.900000
21:58:17.380,724943,15.540000,21.040000,35.620000,20.040000,9.490000,0.150000,4.900000
21:58:17.430,724943,15.540000,21.040000,35.620000,20.040000,9.490000,0.150000,4.900000
21:58:17.480,725045,15.540000,21.040000,35.620000,20.020000,9.720000,0.070000,4.860000
21:58:17.530,725045,15.540000,21.040000,35.620000,20.020000,9.720000,0.070000,4.860000
21:58:17.580,725147,15.590000,21.030000,35.620000,20.020000,9.640000,0.310000,4.860000
21:58:17.630,725147,15.590000,21.030000,35.620000,20.020000,9.640000,0.310000,4.860000
21:58:17.680,725249,15.590000,21.030000,35.620000,20.020000,9.640000,0.190000,4.780000
21:58:17.730,725249,15.590000,21.030000,35.620000,20.020000,9.640000,0.190000,4.780000
21:58:17.780,725351,15.590000,21.030000,35.620000,20.020000,9.610000,0.270000,4.780000
21:58:17.830,725351,15.590000,21.030000,35.620000,20.020000,9.610000,0.270000,4.780000
21:58:17.880,725453,15.580000,21.040000,35.620000,20.030000,9.570000,0.230000,4.900000
21:58:17.930,725453,15.580000,21.040000,35.620000,20.030000,9.570000,0.230000,4.900000
21:58:17.980,725555,15.600000,21.100000,35.620000,20.010000,9.720000,0.230000,4.860000
21:58:18.031,725555,15.600000,21.100000,35.620000,20.010000,9.720000,0.230000,4.860000
21:58:18.081,725657,15.600000,21.050000,35.620000,20.010000,9.720000,0.350000,4.740000
21:58:18.132,725657,15.600000,21.050000,35.620000,20.010000,9.720000,0.350000,4.740000
21:58:18.182,725759,15.580000,21.050000,35.620000,20.020000,9.760000,0.190000,4.860000
21:58:18.232,725759,15.580000,21.050000,35.620000,20.020000,9.760000,0.190000,4.860000
21:58:18.282,725861,15.610000,21.050000,35.620000,20.070000,9.570000,0.230000,4.820000
21:58:18.333,725861,15.610000,21.050000,35.620000,20.070000,9.570000,0.230000,4.820000
21:58:18.383,725963,15.610000,21.030000,35.620000,20.070000,9.610000,0.230000,4.860000
21:58:18.434,725963,15.610000,21.030000,35.620000,20.070000,9.610000,0.230000,4.860000
21:58:18.484,726065,15.610000,21.030000,35.620000,20.070000,9.800000,0.150000,4.860000
21:58:18.535,726065,15.610000,21.030000,35.620000,20.070000,9.800000,0.150000,4.860000
21:58:18.585,726167,15.610000,21.040000,35.620000,20.090000,9.640000,0.230000,4.820000
21:58:18.636,726167,15.610000,21.040000,35.620000,20.090000,9.640000,0.230000,4.820000
21:58:18.686,726269,15.560000,21.040000,35.620000,20.040000,9.610000,0.150000,4.820000
21:58:18.737,726269,15.560000,21.040000,35.620000,20.040000,9.610000,0.150000,4.820000
21:58:18.787,726371,15.560000,21.040000,35.620000,20.040000,9.840000,0.110000,4.820000
21:58:18.838,726371,15.560000,21.040000,35.620000,20.040000,9.840000,0.110000,4.820000
21:58:18.888,726473,15.650000,21.040000,35.620000,20.090000,9.760000,0.190000,4.860000
21:58:18.938,726473,15.650000,21.040000,35.620000,20.090000,9.760000,0.190000,4.860000
21:58:18.988,726575,15.630000,21.060000,35.620000,20.110000,9.530000,0.110000,4.820000
21:58:19.039,726575,15.630000,21.060000,35.620000,20.110000,9.530000,0.110000,4.820000
21:58:19.089,726677,15.560000,21.030000,35.620000,20.110000,9.610000,0.150000,4.820000
21:58:19.140,726677,15.560000,21.030000,35.620000,20.110000,9.610000,0.150000,4.820000
21:58:19.190,726779,15.560000,21.030000,35.620000,20.040000,9.760000,0.190000,4.860000
21:58:19.241,726779,15.560000,21.030000,35.620000,20.040000,9.760000,0.190000,4.860000
21:58:19.291,726881,15.590000,21.050000,35.620000,20.040000,9.800000,0.150000,4.740000
21:58:19.341,726881,15.590000,21.050000,35.620000,20.040000,9.800000,0.150000,4.740000
21:58:19.391,726983,15.570000,21.040000,35.620000,20.040000,9.570000,0.230000,4.820000
21:58:19.442,726983,15.570000,21.040000,35.620000,20.040000,9.570000,0.230000,4.820000
21:58:19.492,727085,15.570000,21.040000,35.620000,20.040000,9.640000,0.230000,4.740000
21:58:19.543,727085,15.570000,21.040000,35.620000,20.040000,9.640000,0.230000,4.740000
21:58:19.593,727187,15.590000,21.050000,35.620000,20.090000,9.840000,0.190000,4.780000
21:58:19.644,727187,15.590000,21.050000,35.620000,20.090000,9.840000,0.190000,4.780000
21:58:19.694,727289,15.590000,21.050000,35.620000,20.040000,9.570000,0.190000,4.820000
21:58:19.745,727289,15.590000,21.050000,35.620000,20.040000,9.570000,0.190000,4.820000
21:58:19.795,727391,15.590000,21.030000,35.620000,20.040000,9.610000,0.270000,4.860000
21:58:19.846,727391,15.590000,21.030000,35.620000,20.040000,9.610000,0.270000,4.860000
21:58:19.896,727493,15.590000,21.030000,35.620000,20.060000,9.840000,0.110000,4.820000
21:58:19.947,727493,15.590000,21.030000,35.620000,20.060000,9.840000,0.110000,4.820000
21:58:19.997,727595,15.550000,21.060000,35.620000,20.090000,9.640000,0.270000,4.940000
21:58:20.048,727595,15.550000,21.060000,35.620000,20.090000,9.640000,0.270000,4.940000
21:58:20.098,727697,15.560000,21.020000,35.620000,20.100000,9.640000,0.030000,4.900000
21:58:20.149,727697,15.560000,21.020000,35.620000,20.100000,9.640000,0.030000,4.900000
21:58:20.199,727799,15.560000,21.020000,35.620000,20.100000,9.530000,-0.270000,4.900000
21:58:20.250,727799,15.560000,21.020000,35.620000,20.100000,9.530000,-0.270000,4.900000
21:58:20.300,727901,15.540000,21.040000,35.620000,20.030000,9.680000,0.230000,4.980000
21:58:20.351,727901,15.540000,21.040000,35.620000,20.030000,9.680000,0.230000,4.980000
21:58:20.401,728003,15.580000,21.070000,35.620000,20.080000,9.450000,0.000000,4.940000
21:58:20.451,728003,15.580000,21.070000,35.620000,20.080000,9.450000,0.000000,4.940000
21:58:20.501,728105,15.580000,21.000000,35.620000,20.080000,9.760000,0.000000,5.060000
21:58:20.552,728105,15.580000,21.000000,35.620000,20.080000,9.760000,0.000000,5.060000
21:58:20.602,728207,15.590000,21.000000,35.620000,20.080000,9.530000,-0.110000,4.980000
21:58:20.653,728207,15.590000,21.000000,35.620000,20.080000,9.530000,-0.110000,4.980000
21:58:20.703,728309,15.590000,21.000000,35.620000,20.080000,9.640000,-0.270000,4.980000
21:58:20.754,728309,15.590000,21.000000,35.620000,20.080000,9.640000,-0.270000,4.980000
21:58:20.804,728411,15.520000,21.010000,35.620000,20.080000,9.530000,0.000000,5.060000
21:58:20.854,728411,15.520000,21.010000,35.620000,20.080000,9.530000,0.000000,5.060000
21:58:20.904,728513,15.520000,21.010000,35.620000,20.080000,9.640000,0.030000,4.980000
21:58:20.955,728513,15.520000,21.010000,35.620000,20.080000,9.640000,0.030000,4.980000
21:58:21.005,728615,15.550000,21.040000,35.620000,20.070000,9.570000,-0.070000,4.940000
21:58:21.056,728615,15.550000,21.040000,35.620000,20.070000,9.570000,-0.070000,4.940000
21:58:21.106,728717,15.530000,21.010000,35.620000,20.080000,9.720000,0.030000,4.980000
21:58:21.157,728717,15.530000,21.010000,35.620000,20.080000,9.720000,0.030000,4.980000
21:58:21.207,728819,15.530000,21.000000,35.620000,20.080000,9.720000,0.110000,5.060000
21:58:21.258,728819,15.530000,21.000000,35.620000,20.080000,9.720000,0.110000,5.060000
21:58:21.308,728921,15.530000,21.000000,35.620000,20.070000,9.530000,0.070000,4.980000
